,Date,Open,High,Low,Close,Adj Close,Volume
491,2012-01-10,2.7666659355163574,2.9066660404205322,2.759999990463257,2.8866660594940186,2.8495330810546875,2158362
492,2012-01-11,2.846666097640991,2.9433329105377197,2.846666097640991,2.9200000762939453,2.8824384212493896,2813883
493,2012-01-12,2.890000104904175,2.9466660022735596,2.863332986831665,2.866666078567505,2.8297905921936035,1650660
494,2012-01-13,2.8333330154418945,2.8499999046325684,2.700000047683716,2.7166659832000732,2.68172025680542,1911567
495,2012-01-16,2.690000057220459,2.733333110809326,2.619999885559082,2.619999885559082,2.5862972736358643,1005450
496,2012-01-17,2.5999999046325684,2.809999942779541,2.5933330059051514,2.799999952316284,2.7639822959899902,1373643
497,2012-01-18,2.8066658973693848,2.8333330154418945,2.700000047683716,2.7033329010009766,2.6685588359832764,1390800
498,2012-01-19,2.75333309173584,2.7833330631256104,2.6966660022735596,2.7666659355163574,2.731076955795288,754314
499,2012-01-20,2.733333110809326,2.866666078567505,2.733333110809326,2.819999933242798,2.783724784851074,1099617
500,2012-01-30,2.863332986831665,2.863332986831665,2.793333053588867,2.8233330249786377,2.787014961242676,1005495
501,2012-01-31,2.846666097640991,2.846666097640991,2.733333110809326,2.7799999713897705,2.744239330291748,989760
502,2012-02-01,2.740000009536743,2.8333330154418945,2.733333110809326,2.75,2.714625597000122,654618
503,2012-02-02,2.799999952316284,2.813333034515381,2.736665964126587,2.803333044052124,2.7672722339630127,641277
504,2012-02-03,2.8499999046325684,2.9000000953674316,2.8066658973693848,2.8766660690307617,2.8396618366241455,2395776
505,2012-02-06,2.8833329677581787,2.8933329582214355,2.8433330059051514,2.880000114440918,2.8429532051086426,1824594
506,2012-02-07,2.866666078567505,2.866666078567505,2.7766659259796143,2.799999952316284,2.7639822959899902,1193817
507,2012-02-08,2.7899999618530273,2.880000114440918,2.7766659259796143,2.869999885559082,2.8330817222595215,1505199
508,2012-02-09,2.869999885559082,2.9600000381469727,2.853332996368408,2.9033329486846924,2.8659861087799072,3216054
509,2012-02-10,2.9100000858306885,2.9433329105377197,2.873332977294922,2.8966660499572754,2.8594045639038086,1674564
510,2012-02-13,2.8966660499572754,2.9733328819274902,2.8966660499572754,2.9433329105377197,2.9054713249206543,2581740
511,2012-02-14,2.933332920074463,2.97666597366333,2.926666021347046,2.950000047683716,2.912052869796753,1611111
512,2012-02-15,2.950000047683716,3.0566658973693848,2.933332920074463,3.053333044052124,3.0140562057495117,4336167
513,2012-02-16,3.043333053588867,3.0833330154418945,2.993333101272583,3.0199999809265137,2.981152057647705,2921364
514,2012-02-17,3.0199999809265137,3.0333330631256104,2.9533329010009766,2.983333110809326,2.9449570178985596,1551408
515,2012-02-20,3.009999990463257,3.0299999713897705,2.97666597366333,2.97666597366333,2.938375473022461,2022801
516,2012-02-21,3.0,3.0133330821990967,2.9433329105377197,3.009999990463257,2.971280574798584,1654629
517,2012-02-22,3.0066659450531006,3.096666097640991,2.983333110809326,3.0933330059051514,3.053542137145996,3292155
518,2012-02-23,3.0833330154418945,3.3299999237060547,3.059999942779541,3.1966660022735596,3.155545473098755,7354956
519,2012-02-24,3.1600000858306885,3.200000047683716,3.119999885559082,3.180000066757202,3.139094114303589,3553053
520,2012-02-27,3.183332920074463,3.2033329010009766,3.1433329582214355,3.1566660404205322,3.116060256958008,3656499
521,2012-02-28,3.1266660690307617,3.1466660499572754,3.0733330249786377,3.0866661071777344,3.0469605922698975,2208297
522,2012-02-29,3.0766661167144775,3.116666078567505,3.009999990463257,3.036665916442871,2.9976041316986084,1506747
523,2012-03-01,3.0133330821990967,3.0799999237060547,3.0133330821990967,3.049999952316284,3.0107662677764893,1460790
524,2012-03-02,3.063333034515381,3.106666088104248,3.0566658973693848,3.103332996368408,3.063413381576538,1521963
525,2012-03-05,3.109999895095825,3.1266660690307617,3.0799999237060547,3.0866661071777344,3.0469605922698975,1417404
526,2012-03-06,3.0799999237060547,3.0866661071777344,3.0299999713897705,3.0399999618530273,3.000894546508789,1680108
527,2012-03-07,3.0266659259796143,3.130000114440918,3.0,3.0666658878326416,3.0272178649902344,2247195
528,2012-03-08,3.0666658878326416,3.1333329677581787,3.0666658878326416,3.106666088104248,3.0667033195495605,2572206
529,2012-03-09,3.109999895095825,3.2833330631256104,3.109999895095825,3.2733330726623535,3.2312262058258057,6803817
530,2012-03-12,3.259999990463257,3.4600000381469727,3.2133328914642334,3.4533329010009766,3.4089109897613525,10389516
531,2012-03-13,3.430000066757202,3.5399999618530273,3.380000114440918,3.4366660118103027,3.392458200454712,8165097
532,2012-03-14,3.4733328819274902,3.4733328819274902,3.2233328819274902,3.296665906906128,3.2542593479156494,7196988
533,2012-03-15,3.2833330631256104,3.296665906906128,3.1433329582214355,3.2066659927368164,3.165416717529297,4643727
534,2012-03-16,3.2033329010009766,3.2833330631256104,3.183332920074463,3.25333309173584,3.2114837169647217,3823710
535,2012-03-19,3.25,3.3366661071777344,3.22666597366333,3.309999942779541,3.2674217224121094,3414282
536,2012-03-20,3.313333034515381,3.3499999046325684,3.1700000762939453,3.180000066757202,3.139094114303589,2467020
537,2012-03-21,3.173332929611206,3.2133328914642334,3.0999999046325684,3.2100000381469727,3.168708086013794,1917861
538,2012-03-22,3.2166659832000732,3.2200000286102295,3.1600000858306885,3.2033329010009766,3.1621270179748535,1033806
539,2012-03-23,3.1866660118103027,3.240000009536743,3.0133330821990967,3.0666658878326416,3.0272178649902344,2299887
540,2012-03-26,3.069999933242798,3.2733330726623535,3.046665906906128,3.2666659355163574,3.2246451377868652,3048567
541,2012-03-27,3.2633330821990967,3.359999895095825,3.240000009536743,3.3233330249786377,3.280583143234253,4822512
542,2012-03-28,3.2666659355163574,3.2699999809265137,3.109999895095825,3.1466660499572754,3.106189012527466,2812617
543,2012-03-29,3.0866661071777344,3.119999885559082,3.0133330821990967,3.046665906906128,3.0074753761291504,1681497
544,2012-03-30,3.0166659355163574,3.116666078567505,3.0166659355163574,3.116666078567505,3.0765750408172607,2372601
545,2012-04-05,3.2200000286102295,3.299999952316284,3.183332920074463,3.2133328914642334,3.1719982624053955,3362751
546,2012-04-06,3.183332920074463,3.359999895095825,3.183332920074463,3.293333053588867,3.250969409942627,4569147
547,2012-04-09,3.2566659450531006,3.2899999618530273,3.1266660690307617,3.2033329010009766,3.1621270179748535,2790825
548,2012-04-10,3.1466660499572754,3.1933329105377197,3.0133330821990967,3.1600000858306885,3.119351387023926,2920044
549,2012-04-11,3.123332977294922,3.433332920074463,3.0733330249786377,3.346666097640991,3.3036162853240967,6601092
550,2012-04-12,3.3299999237060547,3.366666078567505,3.243333101272583,3.3499999046325684,3.3069074153900146,5671074
551,2012-04-13,3.309999942779541,3.3933329582214355,3.2833330631256104,3.3233330249786377,3.280583143234253,3617781
552,2012-04-16,3.2699999809265137,3.319999933242798,3.25,3.3066658973693848,3.2641305923461914,2553930
553,2012-04-17,3.4366660118103027,3.4600000381469727,3.2100000381469727,3.2633330821990967,3.2213549613952637,3534630
554,2012-04-18,3.2633330821990967,3.313333034515381,3.166666030883789,3.299999952316284,3.2575502395629883,3448338
555,2012-04-19,3.296665906906128,3.440000057220459,3.259999990463257,3.4366660118103027,3.392458200454712,5471796
556,2012-04-20,3.416666030883789,3.5999999046325684,3.369999885559082,3.549999952316284,3.5043342113494873,6949443
557,2012-04-23,3.5,3.5333330631256104,3.2666659355163574,3.366666078567505,3.3233590126037598,4066548
558,2012-04-24,3.2833330631256104,3.3966660499572754,3.166666030883789,3.3499999046325684,3.3069074153900146,3583638
559,2012-04-25,3.3433330059051514,3.3833329677581787,3.2799999713897705,3.356666088104248,3.3134875297546387,2603085
560,2012-04-26,3.3833329677581787,3.3833329677581787,3.233333110809326,3.2666659355163574,3.2246451377868652,2459922
561,2012-04-27,3.240000009536743,3.380000114440918,3.2033329010009766,3.3499999046325684,3.3069074153900146,1837536
562,2012-05-02,3.356666088104248,3.433332920074463,3.293333053588867,3.416666030883789,3.372715473175049,2733477
563,2012-05-03,3.413332939147949,3.5199999809265137,3.369999885559082,3.50333309173584,3.4582679271698,4447569
564,2012-05-04,3.5066659450531006,3.6433329582214355,3.4600000381469727,3.5899999141693115,3.5438199043273926,5212404
565,2012-05-07,3.5666658878326416,3.630000114440918,3.5133330821990967,3.596666097640991,3.5504002571105957,4490898
566,2012-05-08,3.616666078567505,3.7566659450531006,3.543333053588867,3.6333329677581787,3.5865955352783203,5095125
567,2012-05-09,3.5999999046325684,3.5999999046325684,3.4666659832000732,3.5266659259796143,3.4813010692596436,2964378
568,2012-05-10,3.5199999809265137,3.546665906906128,3.4733328819274902,3.5333330631256104,3.487882137298584,2197362
569,2012-05-11,3.5266659259796143,3.553333044052124,3.493333101272583,3.5333330631256104,3.487882137298584,1255620
570,2012-05-14,3.536665916442871,3.8866660594940186,3.509999990463257,3.8366661071777344,3.787313222885132,10809588
571,2012-05-15,3.7566659450531006,4.099999904632568,3.736665964126587,4.0,3.9485459327697754,16060536
572,2012-05-16,3.9600000381469727,4.036665916442871,3.8266661167144775,4.010000228881836,3.9584176540374756,7208463
573,2012-05-17,3.950000047683716,4.046666145324707,3.9000000953674316,3.9800000190734863,3.9288034439086914,6899070
574,2012-05-18,3.950000047683716,3.950000047683716,3.7766659259796143,3.8266661167144775,3.7774417400360107,6200883
575,2012-05-21,3.796665906906128,3.8499999046325684,3.7166659832000732,3.846666097640991,3.797184467315674,4046460
576,2012-05-22,3.8833329677581787,3.9066660404205322,3.8166658878326416,3.863332986831665,3.8136370182037354,3558852
577,2012-05-23,3.8333330154418945,3.869999885559082,3.7100000381469727,3.793333053588867,3.744537353515625,4439715
578,2012-05-24,3.7666659355163574,3.856666088104248,3.683332920074463,3.7133328914642334,3.6655666828155518,3988149
579,2012-05-25,3.736665964126587,3.9000000953674316,3.6933329105377197,3.8299999237060547,3.7807326316833496,4085682
580,2012-05-28,3.799999952316284,3.859999895095825,3.7100000381469727,3.8399999141693115,3.7906041145324707,4043799
581,2012-05-29,3.8366661071777344,3.933332920074463,3.7633330821990967,3.890000104904175,3.839961290359497,4758732
582,2012-05-30,3.859999895095825,4.033332824707031,3.8333330154418945,3.8966660499572754,3.846541404724121,5517393
583,2012-05-31,3.866666078567505,4.046666145324707,3.866666078567505,3.9666659832000732,3.9156408309936523,4592580
584,2012-06-01,3.9366660118103027,3.983333110809326,3.8266661167144775,3.913332939147949,3.8629937171936035,3533061
585,2012-06-04,3.8333330154418945,3.859999895095825,3.549999952316284,3.606666088104248,3.5602715015411377,3816270
586,2012-06-05,3.5866661071777344,3.6366660594940186,3.5333330631256104,3.5866661071777344,3.5405287742614746,1898814
587,2012-06-06,3.5866661071777344,3.6266660690307617,3.509999990463257,3.509999990463257,3.4648489952087402,1782432
588,2012-06-07,3.559999942779541,3.559999942779541,3.5,3.553333044052124,3.507624626159668,1751136
589,2012-06-08,3.5833330154418945,3.603332996368408,3.5399999618530273,3.5666658878326416,3.5207860469818115,1969254
590,2012-06-11,3.5999999046325684,3.6266660690307617,3.3966660499572754,3.5299999713897705,3.484591484069824,2917218
591,2012-06-12,3.5166659355163574,3.733333110809326,3.5,3.6566660404205322,3.609628438949585,4728825
592,2012-06-13,3.630000114440918,3.7833330631256104,3.5899999141693115,3.7666659355163574,3.7182133197784424,5324949
593,2012-06-14,3.7166659832000732,3.75,3.676666021347046,3.683332920074463,3.6359522342681885,2311704
594,2012-06-15,3.7166659832000732,3.7166659832000732,3.5,3.6333329677581787,3.5865955352783203,2935482
595,2012-06-18,3.606666088104248,3.6700000762939453,3.5999999046325684,3.6266660690307617,3.58001446723938,2512881
596,2012-06-19,3.623332977294922,3.663332939147949,3.5666658878326416,3.6333329677581787,3.5865955352783203,2094558
597,2012-06-20,3.623332977294922,3.690000057220459,3.603332996368408,3.663332939147949,3.6162095069885254,2787525
598,2012-06-21,3.6366660594940186,3.866666078567505,3.6366660594940186,3.8366661071777344,3.787313222885132,5336511
599,2012-06-25,3.7833330631256104,3.916666030883789,3.72666597366333,3.736665964126587,3.6885993480682373,5651484
600,2012-06-26,3.809999942779541,4.016665935516357,3.549999952316284,3.9066660404205322,3.856412649154663,8861664
601,2012-06-27,3.8766660690307617,3.986665964126587,3.8166658878326416,3.859999895095825,3.8103463649749756,7430040
602,2012-06-28,3.9033329486846924,4.199999809265137,3.8833329677581787,3.9033329486846924,3.8531222343444824,10420686
603,2012-06-29,3.7666659355163574,3.7666659355163574,3.549999952316284,3.72666597366333,3.678727626800537,6526161
604,2012-07-02,3.6600000858306885,3.733333110809326,3.616666078567505,3.683332920074463,3.6359522342681885,4241766
605,2012-07-03,3.680000066757202,3.72666597366333,3.619999885559082,3.6533329486846924,3.6063380241394043,3560382
606,2012-07-04,3.6500000953674316,3.7133328914642334,3.490000009536743,3.5,3.454977512359619,3165525
607,2012-07-05,3.5,3.5,3.2833330631256104,3.3233330249786377,3.280583143234253,3481056
608,2012-07-06,3.3499999046325684,3.4000000953674316,3.286665916442871,3.3833329677581787,3.3398115634918213,1596561
609,2012-07-09,3.380000114440918,3.5799999237060547,3.380000114440918,3.4733328819274902,3.4286534786224365,4765461
610,2012-07-10,3.4433329105377197,3.623332977294922,3.4433329105377197,3.609999895095825,3.5635628700256348,4246596
611,2012-07-11,3.5799999237060547,3.7033329010009766,3.5233330726623535,3.7033329010009766,3.6556951999664307,3837021
612,2012-07-12,3.666666030883789,3.72666597366333,3.5266659259796143,3.5833330154418945,3.537238836288452,7041834
613,2012-07-13,3.6533329486846924,3.7300000190734863,3.603332996368408,3.6266660690307617,3.58001446723938,5922240
614,2012-07-16,3.6533329486846924,3.6533329486846924,3.2633330821990967,3.2633330821990967,3.2213549613952637,5415324
615,2012-07-17,3.166666030883789,3.2300000190734863,3.036665916442871,3.106666088104248,3.0667033195495605,5465973
616,2012-07-18,3.0933330059051514,3.200000047683716,3.0066659450531006,3.1866660118103027,3.145674228668213,4781412
617,2012-07-19,3.166666030883789,3.259999990463257,3.096666097640991,3.243333101272583,3.2016124725341797,6379425
618,2012-07-20,3.1933329105377197,3.2133328914642334,3.1366660594940186,3.183332920074463,3.1423842906951904,3253662
619,2012-07-23,3.1333329677581787,3.1333329677581787,2.993333101272583,3.063333034515381,3.023927688598633,3901422
620,2012-07-24,3.0199999809265137,3.2233328819274902,3.0,3.2066659927368164,3.165416717529297,8017320
621,2012-07-25,3.166666030883789,3.190000057220459,3.0999999046325684,3.1366660594940186,3.096317768096924,4330287
622,2012-07-26,3.116666078567505,3.1700000762939453,3.0766661167144775,3.0899999141693115,3.0502517223358154,2254689
623,2012-07-27,3.119999885559082,3.119999885559082,3.0,3.059999942779541,3.0206375122070312,2265243
624,2012-07-30,3.0566658973693848,3.0566658973693848,2.923332929611206,2.9466660022735596,2.908761501312256,2325390
625,2012-07-31,2.9433329105377197,2.9633328914642334,2.7566659450531006,2.7666659355163574,2.731076955795288,2757945
626,2012-08-01,2.759999990463257,2.819999933242798,2.759999990463257,2.799999952316284,2.7639822959899902,2821674
627,2012-08-02,2.7899999618530273,2.813333034515381,2.700000047683716,2.7100000381469727,2.6751394271850586,2066949
628,2012-08-03,2.7300000190734863,2.793333053588867,2.7300000190734863,2.7733330726623535,2.7376582622528076,2853648
629,2012-08-06,2.740000009536743,2.856666088104248,2.733333110809326,2.8366661071777344,2.8001768589019775,2955417
630,2012-08-07,2.819999933242798,3.096666097640991,2.819999933242798,3.0133330821990967,2.9745709896087646,6490299
631,2012-08-08,3.096666097640991,3.1966660022735596,3.0266659259796143,3.046665906906128,3.0074753761291504,7407771
632,2012-08-09,3.0,3.0399999618530273,2.940000057220459,3.0199999809265137,2.981152057647705,5399061
633,2012-08-10,2.986665964126587,3.009999990463257,2.9466660022735596,2.9600000381469727,2.921924352645874,3402903
634,2012-08-13,2.9533329010009766,3.049999952316284,2.9200000762939453,2.923332929611206,2.8857290744781494,2677014
635,2012-08-14,2.8966660499572754,2.9800000190734863,2.859999895095825,2.9733328819274902,2.9350852966308594,2402670
636,2012-08-15,2.9700000286102295,2.9700000286102295,2.9100000858306885,2.913332939147949,2.8758575916290283,1778505
637,2012-08-16,2.9033329486846924,2.916666030883789,2.873332977294922,2.9000000953674316,2.8626954555511475,1427778
638,2012-08-17,2.9000000953674316,2.950000047683716,2.8366661071777344,2.916666030883789,2.8791472911834717,847047
639,2012-08-20,2.8866660594940186,3.0233330726623535,2.880000114440918,3.0199999809265137,2.981152057647705,2705376
640,2012-08-21,3.046665906906128,3.0933330059051514,2.983333110809326,3.0899999141693115,3.0502517223358154,3883080
641,2012-08-22,3.0666658878326416,3.200000047683716,3.0266659259796143,3.183332920074463,3.1423842906951904,6120183
642,2012-08-23,3.096666097640991,3.200000047683716,3.059999942779541,3.109999895095825,3.0699942111968994,9316149
643,2012-08-24,3.0733330249786377,3.0766661167144775,2.916666030883789,2.923332929611206,2.8857290744781494,5695674
644,2012-08-27,2.869999885559082,2.8933329582214355,2.8333330154418945,2.8366661071777344,2.8001768589019775,1829526
645,2012-08-28,2.8066658973693848,2.9033329486846924,2.8066658973693848,2.859999895095825,2.8232102394104004,1507125
646,2012-08-29,2.859999895095825,2.9066660404205322,2.8333330154418945,2.8766660690307617,2.8396618366241455,1602030
647,2012-08-30,2.856666088104248,2.9000000953674316,2.736665964126587,2.75333309173584,2.7179155349731445,1900947
648,2012-08-31,2.7200000286102295,2.799999952316284,2.7166659832000732,2.786665916442871,2.750819444656372,931902
649,2012-09-03,2.759999990463257,2.8933329582214355,2.759999990463257,2.880000114440918,2.8429532051086426,1172754
650,2012-09-04,2.8866660594940186,2.8866660594940186,2.809999942779541,2.819999933242798,2.783724784851074,1053510
651,2012-09-05,2.8233330249786377,2.8866660594940186,2.819999933242798,2.866666078567505,2.8297905921936035,1269855
652,2012-09-06,2.8833329677581787,2.940000057220459,2.863332986831665,2.926666021347046,2.8890187740325928,2002458
653,2012-09-07,2.9666659832000732,3.049999952316284,2.9366660118103027,2.9966659545898438,2.958118438720703,4221777
654,2012-09-10,2.97666597366333,3.0266659259796143,2.940000057220459,2.983333110809326,2.9449570178985596,5749224
655,2012-09-11,2.97666597366333,2.97666597366333,2.9200000762939453,2.926666021347046,2.8890187740325928,3476730
656,2012-09-12,2.950000047683716,3.2200000286102295,2.950000047683716,3.109999895095825,3.0699942111968994,13111527
657,2012-09-13,3.0399999618530273,3.0799999237060547,2.97666597366333,2.97666597366333,2.938375473022461,6841524
658,2012-09-14,2.993333101272583,3.0299999713897705,2.8833329677581787,2.933332920074463,2.895599842071533,4154244
659,2012-09-17,2.9033329486846924,2.950000047683716,2.813333034515381,2.8166658878326416,2.7804338932037354,2259402
660,2012-09-18,2.8333330154418945,2.856666088104248,2.7733330726623535,2.8266661167144775,2.7903056144714355,1563225
661,2012-09-19,2.819999933242798,2.873332977294922,2.8166658878326416,2.866666078567505,2.8297905921936035,1249161
662,2012-09-20,2.869999885559082,2.8833329677581787,2.7733330726623535,2.7899999618530273,2.754110813140869,1688913
663,2012-09-21,2.7899999618530273,2.8399999141693115,2.7666659355163574,2.803333044052124,2.7672722339630127,1582305
664,2012-09-24,2.793333053588867,2.8233330249786377,2.7666659355163574,2.799999952316284,2.7639822959899902,1265250
665,2012-09-25,2.7799999713897705,2.8166658878326416,2.759999990463257,2.7699999809265137,2.734368324279785,1041237
666,2012-09-26,2.7666659355163574,2.786665916442871,2.5566658973693848,2.5799999237060547,2.5468122959136963,2866308
667,2012-09-27,2.5799999237060547,2.6500000953674316,2.5799999237060547,2.6466660499572754,2.6126208305358887,1637283
668,2012-09-28,2.6266660690307617,2.700000047683716,2.616666078567505,2.680000066757202,2.6455259323120117,1614393
669,2012-10-08,2.6866660118103027,2.7066659927368164,2.6266660690307617,2.6433329582214355,2.609330177307129,1551570
670,2012-10-09,2.663332939147949,2.7633330821990967,2.6500000953674316,2.7466659545898438,2.711334228515625,2255526
671,2012-10-10,2.7300000190734863,2.7799999713897705,2.7300000190734863,2.7733330726623535,2.7376582622528076,1595916
672,2012-10-11,2.75,2.7799999713897705,2.6966660022735596,2.6966660022735596,2.6619772911071777,1475850
673,2012-10-12,2.6966660022735596,2.75,2.6600000858306885,2.700000047683716,2.6652684211730957,1383579
674,2012-10-15,2.700000047683716,2.7666659355163574,2.666666030883789,2.736665964126587,2.701462984085083,2281509
675,2012-10-16,2.7233328819274902,2.7633330821990967,2.673332929611206,2.740000009536743,2.704754114151001,1307127
676,2012-10-17,2.740000009536743,2.75,2.700000047683716,2.733333110809326,2.6981730461120605,1722240
677,2012-10-18,2.75333309173584,2.8333330154418945,2.7166659832000732,2.8066658973693848,2.7705626487731934,2968323
678,2012-10-19,2.799999952316284,2.819999933242798,2.7633330821990967,2.786665916442871,2.750819444656372,1888551
679,2012-10-22,2.7833330631256104,2.803333044052124,2.740000009536743,2.796665906906128,2.760690689086914,1437012
680,2012-10-23,2.7766659259796143,2.799999952316284,2.7466659545898438,2.75,2.7178642749786377,921612
681,2012-10-24,2.740000009536743,2.7666659355163574,2.7133328914642334,2.7233328819274902,2.6915090084075928,1619382
682,2012-10-25,2.75,2.75333309173584,2.666666030883789,2.673332929611206,2.6420931816101074,1712709
683,2012-10-26,2.666666030883789,2.6966660022735596,2.606666088104248,2.619999885559082,2.589383363723755,1100406
684,2012-10-29,2.623332977294922,2.6600000858306885,2.606666088104248,2.6266660690307617,2.5959718227386475,604680
685,2012-10-30,2.6266660690307617,2.6566660404205322,2.616666078567505,2.619999885559082,2.589383363723755,709365
686,2012-10-31,2.613332986831665,2.6433329582214355,2.5899999141693115,2.6433329582214355,2.6124441623687744,506961
687,2012-11-01,2.6433329582214355,2.7166659832000732,2.6433329582214355,2.6933329105377197,2.6618597507476807,1626705
688,2012-11-02,2.6933329105377197,2.75,2.6933329105377197,2.72666597366333,2.694803476333618,1627884
689,2012-11-05,2.736665964126587,2.736665964126587,2.7033329010009766,2.7233328819274902,2.6915090084075928,1176684
690,2012-11-06,2.7166659832000732,2.740000009536743,2.6500000953674316,2.6966660022735596,2.6651535034179688,1835400
691,2012-11-07,2.690000057220459,2.7066659927368164,2.680000066757202,2.683332920074463,2.6519768238067627,841146
692,2012-11-08,2.663332939147949,2.663332939147949,2.5933330059051514,2.5933330059051514,2.56302809715271,2053128
693,2012-11-09,2.5933330059051514,2.623332977294922,2.5799999237060547,2.5933330059051514,2.56302809715271,843600
694,2012-11-12,2.6266660690307617,2.6433329582214355,2.5999999046325684,2.630000114440918,2.599266529083252,1047786
695,2012-11-13,2.609999895095825,2.630000114440918,2.5666658878326416,2.5666658878326416,2.536672592163086,1116897
696,2012-11-14,2.5866661071777344,2.6266660690307617,2.5666658878326416,2.6266660690307617,2.5959718227386475,1444950
697,2012-11-15,2.606666088104248,2.606666088104248,2.569999933242798,2.5899999141693115,2.5597341060638428,1398540
698,2012-11-16,2.596666097640991,2.5999999046325684,2.5333330631256104,2.543333053588867,2.5136122703552246,1033584
699,2012-11-19,2.5333330631256104,2.5566658973693848,2.5199999809265137,2.549999952316284,2.5202019214630127,541503
700,2012-11-20,2.5566658973693848,2.5933330059051514,2.549999952316284,2.5766661167144775,2.546555995941162,1270476
701,2012-11-21,2.5766661167144775,2.609999895095825,2.5399999618530273,2.603332996368408,2.572911500930786,822300
702,2012-11-22,2.5999999046325684,2.5999999046325684,2.5666658878326416,2.5666658878326416,2.536672592163086,827847
703,2012-11-23,2.5666658878326416,2.613332986831665,2.5666658878326416,2.569999933242798,2.5399677753448486,1597128
704,2012-11-26,2.569999933242798,2.569999933242798,2.5266659259796143,2.5333330631256104,2.5037293434143066,767697
705,2012-11-27,2.5166659355163574,2.5333330631256104,2.373332977294922,2.390000104904175,2.3620712757110596,1379859
706,2012-11-28,2.3833329677581787,2.3833329677581787,2.3066658973693848,2.3299999237060547,2.302772283554077,1123674
707,2012-11-29,2.3299999237060547,2.3499999046325684,2.2666659355163574,2.2666659355163574,2.2401785850524902,715656
708,2012-11-30,2.2666659355163574,2.303333044052124,2.22666597366333,2.2666659355163574,2.2401785850524902,1329453
709,2012-12-03,2.2699999809265137,2.2833330631256104,2.2300000190734863,2.2300000190734863,2.2039408683776855,1153740
710,2012-12-04,2.2166659832000732,2.286665916442871,2.2066659927368164,2.2799999713897705,2.253356695175171,854118
711,2012-12-05,2.2633330821990967,2.3866660594940186,2.2633330821990967,2.353332996368408,2.3258328437805176,1745286
712,2012-12-06,2.359999895095825,2.373332977294922,2.3299999237060547,2.3399999141693115,2.3126556873321533,869232
713,2012-12-07,2.353332996368408,2.4200000762939453,2.3333330154418945,2.4033329486846924,2.375248432159424,1473927
714,2012-12-10,2.4000000953674316,2.440000057220459,2.3933329582214355,2.423332929611206,2.395014524459839,1482204
715,2012-12-11,2.433332920074463,2.450000047683716,2.413332939147949,2.416666030883789,2.388425588607788,1007520
716,2012-12-12,2.4000000953674316,2.423332929611206,2.3499999046325684,2.3933329582214355,2.365365505218506,745767
717,2012-12-13,2.390000104904175,2.4066660404205322,2.359999895095825,2.363332986831665,2.3357160091400146,796350
718,2012-12-14,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5696170330047607,2052831
719,2012-12-17,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.8265790939331055,10042968
720,2012-12-18,2.8966660499572754,3.123332977294922,2.873332977294922,3.036665916442871,3.001180648803711,26180787
721,2012-12-19,2.9666659832000732,3.0266659259796143,2.940000057220459,2.9966659545898438,2.9616482257843018,12161979
722,2012-12-20,2.993333101272583,3.116666078567505,2.9100000858306885,3.0333330631256104,2.9978866577148438,14145453
723,2012-12-21,3.0066659450531006,3.240000009536743,2.950000047683716,3.096666097640991,3.0604796409606934,16574610
724,2012-12-24,3.0666658878326416,3.116666078567505,2.986665964126587,3.096666097640991,3.0604796409606934,9251940
725,2012-12-25,3.0733330249786377,3.4066660404205322,3.0733330249786377,3.4066660404205322,3.366856813430786,9028890
726,2012-12-26,3.5899999141693115,3.7233328819274902,3.5333330631256104,3.663332939147949,3.6205244064331055,22316943
727,2012-12-27,3.666666030883789,3.809999942779541,3.3866660594940186,3.416666030883789,3.376739978790283,25856286
728,2012-12-28,3.3333330154418945,3.5666658878326416,3.2766659259796143,3.433332920074463,3.39321231842041,15140301
729,2012-12-31,3.366666078567505,3.430000066757202,3.319999933242798,3.426666021347046,3.3866231441497803,9166653
730,2013-01-04,3.4433329105377197,3.4666659832000732,3.3299999237060547,3.380000114440918,3.3405027389526367,7302399
731,2013-01-07,3.3433330059051514,3.4100000858306885,3.3333330154418945,3.4066660404205322,3.366856813430786,7723335
732,2013-01-08,3.3766660690307617,3.380000114440918,3.2566659450531006,3.353332996368408,3.3141469955444336,10653099
733,2013-01-09,3.3266661167144775,3.3833329677581787,3.286665916442871,3.3333330154418945,3.2943806648254395,9016473
734,2013-01-10,3.3233330249786377,3.3366661071777344,3.2833330631256104,3.309999942779541,3.271320343017578,7430940
735,2013-01-11,3.309999942779541,3.3966660499572754,3.2300000190734863,3.25,3.212021589279175,9216942
736,2013-01-14,3.236665964126587,3.4000000953674316,3.180000066757202,3.3933329582214355,3.353679656982422,10149939
737,2013-01-15,3.3966660499572754,3.493333101272583,3.3333330154418945,3.450000047683716,3.409684419631958,14339337
738,2013-01-16,3.5,3.559999942779541,3.353332996368408,3.3766660690307617,3.337207317352295,10670451
739,2013-01-17,3.346666097640991,3.3933329582214355,3.233333110809326,3.299999952316284,3.26143741607666,5754891
740,2013-01-18,3.0999999046325684,3.3499999046325684,3.0999999046325684,3.303333044052124,3.2647316455841064,4207080
741,2013-01-21,3.2899999618530273,3.3333330154418945,3.1700000762939453,3.2066659927368164,3.169193983078003,7315776
742,2013-01-22,3.2066659927368164,3.2200000286102295,3.116666078567505,3.1533329486846924,3.1164841651916504,5514114
