,Date,Open,High,Low,Close,Adj Close,Volume
396,2011-08-18,3.202564001083374,3.2846150398254395,3.202564001083374,3.2358970642089844,2.915703535079956,1846860
397,2011-08-19,3.1282050609588623,3.1871790885925293,3.115384101867676,3.1794869899749756,2.864875555038452,1805103
398,2011-08-22,3.1769230365753174,3.2487170696258545,3.166666030883789,3.215384006500244,2.8972203731536865,2564144
399,2011-08-23,3.215384006500244,3.451282024383545,3.215384006500244,3.4230759143829346,3.0843615531921387,8938538
400,2011-08-24,3.451282024383545,3.523076057434082,3.40256404876709,3.453845977783203,3.112086772918701,9032840
401,2011-08-25,3.453845977783203,3.5974349975585938,3.4358971118927,3.558974027633667,3.2068119049072266,10667900
402,2011-08-26,3.558974027633667,3.6717939376831055,3.51282000541687,3.646152973175049,3.2853643894195557,5919388
403,2011-08-29,3.5923070907592773,4.010255813598633,3.58974289894104,3.933332920074463,3.544127941131592,21162125
404,2011-08-30,3.9230759143829346,4.3025641441345215,3.8512818813323975,4.112820148468018,3.705854892730713,19813474
405,2011-08-31,4.0948710441589355,4.0948710441589355,3.9307689666748047,4.030768871307373,3.631922721862793,8932021
406,2011-09-01,4.07692289352417,4.112820148468018,4.0,4.102563858032227,3.696613073348999,6644675
407,2011-09-02,4.084615230560303,4.141025066375732,3.799999952316284,3.8051280975341797,3.4286091327667236,11411793
408,2011-09-05,3.7948710918426514,3.9769229888916016,3.743588924407959,3.789742946624756,3.414745807647705,5025887
409,2011-09-06,3.7256410121917725,3.9487171173095703,3.6769230365753174,3.8641018867492676,3.4817471504211426,3950407
410,2011-09-07,3.8641018867492676,4.0461530685424805,3.7692298889160156,3.994870901107788,3.599576950073242,4414936
411,2011-09-08,4.0,4.023076057434082,3.9256410598754883,3.951282024383545,3.560300827026367,3526146
412,2011-09-09,3.9692299365997314,3.99230694770813,3.8615379333496094,3.8743579387664795,3.490988254547119,2749656
413,2011-09-13,3.7948710918426514,3.7948710918426514,3.6871790885925293,3.7076919078826904,3.3408143520355225,2261832
414,2011-09-14,3.7076919078826904,3.751281976699829,3.58974289894104,3.6794869899749756,3.3154003620147705,4153149
415,2011-09-15,3.7358970642089844,3.8153839111328125,3.6871790885925293,3.7179479598999023,3.35005521774292,2391558
416,2011-09-16,3.700000047683716,3.764101982116699,3.5948710441589355,3.6282050609588623,3.269192695617676,2355568
417,2011-09-19,3.6410250663757324,3.6923069953918457,3.5974349975585938,3.6589739322662354,3.296917200088501,1587510
418,2011-09-20,3.653846025466919,3.743588924407959,3.5820510387420654,3.743588924407959,3.373159408569336,1850791
419,2011-09-21,3.743588924407959,3.884614944458008,3.6923069953918457,3.876923084259033,3.493299722671509,4830411
420,2011-09-22,3.8641018867492676,3.876923084259033,3.6923069953918457,3.6923069953918457,3.326951503753662,2765006
421,2011-09-23,3.6435890197753906,3.715384006500244,3.541024923324585,3.6871790885925293,3.322331190109253,1760085
422,2011-09-26,3.6282050609588623,3.6897430419921875,3.5538458824157715,3.561537981033325,3.2091224193573,2123273
423,2011-09-27,3.561537981033325,3.605128049850464,3.3897430896759033,3.461538076400757,3.1190171241760254,3321474
424,2011-09-28,3.4692299365997314,3.5,3.307692050933838,3.3153839111328125,2.9873251914978027,1650222
425,2011-09-29,3.3153839111328125,3.328205108642578,3.2384610176086426,3.264101982116699,2.941117525100708,1392288
426,2011-09-30,3.328205108642578,3.3641018867492676,3.2564098834991455,3.3641018867492676,3.031222343444824,1145001
427,2011-10-10,3.3717939853668213,3.453845977783203,3.3641018867492676,3.3641018867492676,3.031222343444824,1090732
428,2011-10-11,3.453845977783203,3.4564099311828613,3.2769229412078857,3.2974350452423096,2.9711520671844482,841284
429,2011-10-12,3.215384006500244,3.4230759143829346,3.2051279544830322,3.376923084259033,3.0427751541137695,2539914
430,2011-10-13,3.3641018867492676,3.5384609699249268,3.358973979949951,3.49230694770813,3.1467416286468506,3335373
431,2011-10-14,3.451282024383545,3.4974350929260254,3.4102559089660645,3.4897429943084717,3.1444313526153564,1173424
432,2011-10-17,3.502563953399658,3.5538458824157715,3.4358971118927,3.49230694770813,3.1467416286468506,1170124
433,2011-10-18,3.482050895690918,3.482050895690918,3.3461530208587646,3.3512818813323975,3.0196712017059326,1741498
434,2011-10-19,3.3743579387664795,3.3743579387664795,3.307692050933838,3.3538460731506348,3.021981716156006,832435
435,2011-10-20,3.3307690620422363,3.358973979949951,3.230768918991089,3.292306900024414,2.96653151512146,935422
436,2011-10-21,3.3128199577331543,3.3128199577331543,3.1410250663757324,3.1743578910827637,2.8602538108825684,757458
437,2011-10-24,3.223076105117798,3.223076105117798,3.0461530685424805,3.153846025466919,2.8417720794677734,1876976
438,2011-10-25,3.1743578910827637,3.274358034133911,3.0974349975585938,3.2487170696258545,2.927255630493164,1549364
439,2011-10-26,3.2461531162261963,3.3153839111328125,3.184614896774292,3.299999952316284,2.973463535308838,3056636
440,2011-10-27,3.3051280975341797,3.325640916824341,3.2051279544830322,3.243588924407959,2.9226343631744385,2098145
441,2011-10-28,3.299999952316284,3.3461530208587646,3.243588924407959,3.3333330154418945,3.0034985542297363,3083940
442,2011-10-31,3.3333330154418945,3.3923070430755615,3.3153839111328125,3.384614944458008,3.049706220626831,2423233
443,2011-11-01,3.3333330154418945,3.3615379333496094,3.2948710918426514,3.3538460731506348,3.021981716156006,3711614
444,2011-11-02,3.2871789932250977,3.4564099311828613,3.2179479598999023,3.4410250186920166,3.100534200668335,3254210
445,2011-11-03,3.4358971118927,3.7205119132995605,3.4358971118927,3.5076920986175537,3.160604476928711,7018260
446,2011-11-04,3.5076920986175537,3.587178945541382,3.461538076400757,3.5051279067993164,3.1582937240600586,4012807
447,2011-11-07,3.5051279067993164,3.5435891151428223,3.464102029800415,3.49230694770813,3.1467416286468506,1948900
448,2011-11-08,3.5435891151428223,3.561537981033325,3.4282050132751465,3.4282050132751465,3.0889828205108643,2591257
449,2011-11-09,3.451282024383545,3.5512819290161133,3.4102559089660645,3.5512819290161133,3.199881076812744,2650619
450,2011-11-10,3.5076920986175537,3.7102560997009277,3.5,3.5999999046325684,3.2437784671783447,6078341
451,2011-11-11,3.615384101867676,3.7282049655914307,3.5641019344329834,3.6333329677581787,3.273813009262085,4949763
452,2011-11-14,3.702564001083374,3.7179479598999023,3.6410250663757324,3.682050943374634,3.3177103996276855,4174326
453,2011-11-15,3.6717939376831055,3.712820053100586,3.620512008666992,3.6794869899749756,3.3154003620147705,2793843
454,2011-11-16,3.6589739322662354,3.666666030883789,3.4897429943084717,3.51282000541687,3.16522479057312,2811373
455,2011-11-17,3.5153839588165283,3.5820510387420654,3.5,3.502563953399658,3.1559834480285645,1677592
456,2011-11-18,3.4692299365997314,3.530769109725952,3.3641018867492676,3.3820509910583496,3.047395944595337,1701394
457,2011-11-21,3.3794870376586914,3.3794870376586914,3.2948710918426514,3.3615379333496094,3.02891206741333,1381313
458,2011-11-22,3.2820510864257812,3.4230759143829346,3.2820510864257812,3.3641018867492676,3.031222343444824,1067422
459,2011-11-23,3.3948709964752197,3.3948709964752197,3.323076009750366,3.3461530208587646,3.015049934387207,1198860
460,2011-11-24,3.230768918991089,3.3461530208587646,3.230768918991089,3.3051280975341797,2.9780843257904053,1229553
461,2011-11-25,3.3051280975341797,3.3051280975341797,3.3051280975341797,3.3051280975341797,2.9780843257904053,0
462,2011-11-28,3.264101982116699,3.3333330154418945,3.2384610176086426,3.2564098834991455,2.9341864585876465,1308235
463,2011-11-29,3.2820510864257812,3.325640916824341,3.258974075317383,3.31794810295105,2.989635944366455,1825453
464,2011-11-30,3.3153839111328125,3.3461530208587646,3.0923070907592773,3.153846025466919,2.8417720794677734,2267534
465,2011-12-01,3.2102560997009277,3.264101982116699,3.1923069953918457,3.2051279544830322,2.887979030609131,2489693
466,2011-12-02,3.164102077484131,3.1769230365753174,3.0974349975585938,3.1025640964508057,2.7955641746520996,1443405
467,2011-12-05,3.1025640964508057,3.117948055267334,3.0076920986175537,3.0512819290161133,2.749356508255005,1002003
468,2011-12-06,3.002563953399658,3.0512819290161133,3.002563953399658,3.0384609699249268,2.7378036975860596,1164933
469,2011-12-07,3.0384609699249268,3.0743579864501953,3.0153839588165283,3.0512819290161133,2.749356508255005,665004
470,2011-12-08,3.028204917907715,3.0974349975585938,2.982050895690918,3.07692289352417,2.7724602222442627,1065405
471,2011-12-09,3.0384609699249268,3.0641019344329834,3.0179479122161865,3.0256409645080566,2.726252317428589,909792
472,2011-12-12,3.0256409645080566,3.0358970165252686,2.9897429943084717,3.0256409645080566,2.726252317428589,464587
473,2011-12-13,2.994870901107788,2.9974350929260254,2.8410251140594482,2.8820509910583496,2.5968708992004395,1420278
474,2011-12-14,2.848716974258423,2.8948709964752197,2.764101982116699,2.792306900024414,2.5160071849823,1422146
475,2011-12-15,2.792306900024414,2.792306900024414,2.6435890197753906,2.656409978866577,2.393557071685791,2770813
476,2011-12-16,2.664102077484131,2.7179479598999023,2.558974027633667,2.702564001083374,2.4351439476013184,8309655
477,2011-12-19,2.6410250663757324,2.700000047683716,2.571794033050537,2.666666030883789,2.4027979373931885,5299288
478,2011-12-20,2.6692299842834473,2.7051279544830322,2.6230759620666504,2.6333329677581787,2.3727638721466064,3010394
479,2011-12-21,2.6871790885925293,2.6871790885925293,2.558974027633667,2.561537981033325,2.308073043823242,2760166
480,2011-12-22,2.5435891151428223,2.5435891151428223,2.3794870376586914,2.4794869422912598,2.234140634536743,2761925
481,2011-12-23,2.4230759143829346,2.528204917907715,2.4230759143829346,2.4692299365997314,2.224898338317871,2042823
482,2011-12-26,2.451282024383545,2.502563953399658,2.4256410598754883,2.4487171173095703,2.2064154148101807,2285384
483,2011-12-27,2.41538405418396,2.443588972091675,2.338460922241211,2.3923070430755615,2.1555874347686768,2054254
484,2011-12-28,2.3538460731506348,2.397434949874878,2.307692050933838,2.376923084259033,2.141725540161133,1356985
485,2011-12-29,2.3461530208587646,2.4256410598754883,2.3461530208587646,2.3897430896759033,2.1532769203186035,1458139
486,2011-12-30,2.4000000953674316,2.443588972091675,2.3948709964752197,2.4205119609832764,2.1810009479522705,1676769
487,2012-01-04,2.556410074234009,2.58974289894104,2.417948007583618,2.417948007583618,2.1786909103393555,3007578
488,2012-01-05,2.4230759143829346,2.4230759143829346,2.2564098834991455,2.2974350452423096,2.0701029300689697,1956126
489,2012-01-06,2.31794810295105,2.3948709964752197,2.261538028717041,2.366666078567505,2.1324832439422607,1447621
490,2012-01-09,2.3461530208587646,2.461538076400757,2.328205108642578,2.461538076400757,2.217968225479126,2830678
491,2012-01-10,2.4487171173095703,2.5641019344329834,2.433332920074463,2.5384609699249268,2.2872791290283203,3755259
492,2012-01-11,2.5384609699249268,2.5794870853424072,2.482050895690918,2.5358970165252686,2.2849693298339844,3112406
493,2012-01-12,2.5153839588165283,2.5641019344329834,2.494870901107788,2.5,2.252624034881592,2115461
494,2012-01-13,2.494870901107788,2.502563953399658,2.3333330154418945,2.3538460731506348,2.1209323406219482,2226623
495,2012-01-16,2.3512818813323975,2.3512818813323975,2.2769229412078857,2.279486894607544,2.0539309978485107,1390650
496,2012-01-17,2.2564098834991455,2.4256410598754883,2.2564098834991455,2.4076919555664062,2.169449806213379,1990482
497,2012-01-18,2.4076919555664062,2.4358971118927,2.320512056350708,2.320512056350708,2.0908968448638916,1889487
498,2012-01-19,2.2846150398254395,2.3820509910583496,2.2846150398254395,2.366666078567505,2.1324832439422607,1229404
499,2012-01-20,2.3615379333496094,2.4487171173095703,2.3615379333496094,2.4256410598754883,2.1856231689453125,1841178
500,2012-01-30,2.4384610652923584,2.461538076400757,2.387178897857666,2.397434949874878,2.160207509994507,1373470
501,2012-01-31,2.3923070430755615,2.3923070430755615,2.251281976699829,2.2948710918426514,2.0677924156188965,8878408
502,2012-02-01,2.2769229412078857,2.325640916824341,2.261538028717041,2.2871789932250977,2.060861825942993,3538376
503,2012-02-02,2.2948710918426514,2.3435890674591064,2.2846150398254395,2.3358969688415527,2.1047589778900146,2851765
504,2012-02-03,2.320512056350708,2.453845977783203,2.31794810295105,2.4307689666748047,2.1902427673339844,5659871
505,2012-02-06,2.433332920074463,2.4666659832000732,2.4102559089660645,2.4410250186920166,2.1994845867156982,3493163
506,2012-02-07,2.433332920074463,2.433332920074463,2.366666078567505,2.3948709964752197,2.1578972339630127,3815974
507,2012-02-08,2.3923070430755615,2.5538458824157715,2.3717939853668213,2.51282000541687,2.2641751766204834,6542433
508,2012-02-09,2.51282000541687,2.5641019344329834,2.502563953399658,2.510256052017212,2.26186466217041,5389897
509,2012-02-10,2.520512104034424,2.6230759620666504,2.5051279067993164,2.5641019344329834,2.310382604598999,7805456
510,2012-02-13,2.5461530685424805,2.58974289894104,2.5179479122161865,2.5641019344329834,2.310382604598999,5049626
511,2012-02-14,2.587178945541382,2.587178945541382,2.5256409645080566,2.5487170219421387,2.296520709991455,2941703
512,2012-02-15,2.5384609699249268,2.6128199100494385,2.5384609699249268,2.5974349975585938,2.3404178619384766,3936773
513,2012-02-16,2.5974349975585938,2.625641107559204,2.5666658878326416,2.6025640964508057,2.3450393676757812,3180535
514,2012-02-17,2.605128049850464,2.615384101867676,2.556410074234009,2.569230079650879,2.3150036334991455,2538393
515,2012-02-20,2.58974289894104,2.617948055267334,2.5743579864501953,2.5999999046325684,2.342728614807129,3056625
516,2012-02-21,2.5948710441589355,2.741024971008301,2.58974289894104,2.6794869899749756,2.414350748062134,7080851
517,2012-02-22,2.6794869899749756,2.8153839111328125,2.653846025466919,2.807692050933838,2.529869556427002,10137823
518,2012-02-23,2.7769229412078857,2.789742946624756,2.730768918991089,2.771794080734253,2.4975240230560303,6007755
519,2012-02-24,2.771794080734253,2.858973979949951,2.7461531162261963,2.810256004333496,2.532179832458496,5442812
520,2012-02-27,2.792306900024414,2.8615379333496094,2.764101982116699,2.7692298889160156,2.495213508605957,5757995
521,2012-02-28,2.764101982116699,2.764101982116699,2.6794869899749756,2.7076919078826904,2.4397642612457275,5908648
522,2012-02-29,2.6692299842834473,2.7205119132995605,2.6589739322662354,2.6769230365753174,2.4120402336120605,3856780
523,2012-03-01,2.6615378856658936,2.7102560997009277,2.6615378856658936,2.6897430419921875,2.4235916137695312,2841887
524,2012-03-02,2.6897430419921875,2.8333330154418945,2.6897430419921875,2.7846150398254395,2.5090763568878174,6678617
525,2012-03-05,2.8051280975341797,3.0641019344329834,2.8025639057159424,3.0641019344329834,2.7609078884124756,22667923
526,2012-03-06,3.0743579864501953,3.1897430419921875,3.020512104034424,3.1307690143585205,2.8209781646728516,25747082
527,2012-03-07,3.07692289352417,3.1871790885925293,3.056410074234009,3.0999999046325684,2.7932536602020264,12285787
528,2012-03-08,3.0666658878326416,3.2461531162261963,3.0666658878326416,3.2051279544830322,2.887979030609131,15268991
529,2012-03-09,3.2102560997009277,3.405128002166748,3.2102560997009277,3.323076009750366,2.994256019592285,14433385
530,2012-03-12,3.2871789932250977,3.3512818813323975,3.251281976699829,3.328205108642578,2.99887752532959,6890371
531,2012-03-13,3.323076009750366,3.397434949874878,3.2205119132995605,3.3128199577331543,2.9850149154663086,9182082
532,2012-03-14,3.3051280975341797,3.3717939853668213,3.0820510387420654,3.2102560997009277,2.8926000595092773,9523780
533,2012-03-15,3.148716926574707,3.2282049655914307,3.0794870853424072,3.182050943374634,2.867185592651367,8934065
534,2012-03-16,3.2051279544830322,3.5,3.2051279544830322,3.5,3.1536731719970703,22939382
535,2012-03-19,3.461538076400757,3.502563953399658,3.358973979949951,3.502563953399658,3.1559834480285645,7481483
536,2012-03-20,3.4410250186920166,3.4769229888916016,3.338460922241211,3.348716974258423,3.017359972000122,6151005
537,2012-03-21,3.3461530208587646,3.405128002166748,3.230768918991089,3.3333330154418945,3.0034985542297363,4272621
538,2012-03-22,3.3410251140594482,3.3641018867492676,3.230768918991089,3.2692298889160156,2.945737838745117,3203319
539,2012-03-23,3.2769229412078857,3.289742946624756,3.1512820720672607,3.243588924407959,2.9226343631744385,4022370
540,2012-03-26,3.243588924407959,3.348716974258423,3.2051279544830322,3.3435890674591064,3.012739658355713,5456170
541,2012-03-27,3.3435890674591064,3.4076919555664062,3.2692298889160156,3.3307690620422363,3.001188278198242,2768629
542,2012-03-28,3.2820510864257812,3.3128199577331543,3.0974349975585938,3.0974349975585938,2.7909421920776367,3216735
543,2012-03-29,3.105128049850464,3.105128049850464,2.81794810295105,2.9205119609832764,2.631525993347168,4279754
544,2012-03-30,2.905128002166748,2.943588972091675,2.7974350452423096,2.887178897857666,2.6014914512634277,6121962
545,2012-04-05,2.9128201007843018,3.166666030883789,2.8820509910583496,3.1230759620666504,2.8140463829040527,4028567
546,2012-04-06,3.0974349975585938,3.120512008666992,3.0333330631256104,3.0641019344329834,2.7609078884124756,3442229
547,2012-04-09,3.0333330631256104,3.0641019344329834,3.0076920986175537,3.0256409645080566,2.726252317428589,1740663
548,2012-04-10,3.041024923324585,3.069230079650879,2.943588972091675,3.0435891151428223,2.742424726486206,1460690
549,2012-04-11,3.020512104034424,3.0512819290161133,2.9717938899993896,3.01282000541687,2.7146999835968018,1222490
550,2012-04-12,3.0256409645080566,3.0999999046325684,3.01282000541687,3.0846149921417236,2.779390811920166,2729629
551,2012-04-13,3.0923070907592773,3.0999999046325684,3.023076057434082,3.0512819290161133,2.749356508255005,2712438
552,2012-04-16,2.964102029800415,3.0666658878326416,2.964102029800415,2.99230694770813,2.6962172985076904,2102217
553,2012-04-17,2.99230694770813,3.002563953399658,2.8461530208587646,2.8923070430755615,2.606112241744995,3276666
554,2012-04-18,2.866666078567505,2.9717938899993896,2.856410026550293,2.961538076400757,2.6684927940368652,2865501
555,2012-04-19,2.961538076400757,2.961538076400757,2.897434949874878,2.9076919555664062,2.6199748516082764,2433561
556,2012-04-20,2.876923084259033,3.030769109725952,2.876923084259033,3.002563953399658,2.705458641052246,3594770
557,2012-04-23,3.0051279067993164,3.0384609699249268,2.702564001083374,2.730768918991089,2.4605584144592285,8101672
558,2012-04-24,2.7102560997009277,2.7102560997009277,2.4794869422912598,2.57692289352417,2.3219351768493652,7725322
559,2012-04-25,2.57692289352417,2.57692289352417,2.57692289352417,2.57692289352417,2.3219351768493652,0
560,2012-04-26,2.5512819290161133,2.6743578910827637,2.5512819290161133,2.5794870853424072,2.3242456912994385,3012157
561,2012-04-27,2.5923070907592773,2.656409978866577,2.5435891151428223,2.620512008666992,2.3612112998962402,2002997
562,2012-05-02,2.635896921157837,2.730768918991089,2.615384101867676,2.715384006500244,2.446695566177368,3558278
563,2012-05-03,2.7102560997009277,2.8128199577331543,2.6717939376831055,2.764101982116699,2.4905929565429688,3294844
564,2012-05-04,2.7692298889160156,2.7948710918426514,2.7179479598999023,2.7564098834991455,2.4836618900299072,1940710
565,2012-05-07,2.723076105117798,2.7564098834991455,2.666666030883789,2.7256410121917725,2.4559378623962402,4578537
566,2012-05-08,2.7256410121917725,2.8435890674591064,2.7102560997009277,2.7846150398254395,2.5090763568878174,4971103
567,2012-05-09,2.7666659355163574,2.7666659355163574,2.723076105117798,2.723076105117798,2.453626871109009,2261411
568,2012-05-10,2.7051279544830322,2.8128199577331543,2.7051279544830322,2.730768918991089,2.4605584144592285,2319150
569,2012-05-11,2.7256410121917725,2.799999952316284,2.7256410121917725,2.7384610176086426,2.467489004135132,1943249
570,2012-05-14,2.7692298889160156,2.7871789932250977,2.741024971008301,2.751281976699829,2.479041576385498,1531764
571,2012-05-15,2.7179479598999023,2.730768918991089,2.625641107559204,2.684614896774292,2.418971061706543,2120664
572,2012-05-16,2.6410250663757324,2.6923069953918457,2.6410250663757324,2.6589739322662354,2.395867109298706,1533331
573,2012-05-17,2.7666659355163574,2.897434949874878,2.751281976699829,2.7948710918426514,2.518317461013794,7097898
574,2012-05-18,2.7692298889160156,2.789742946624756,2.700000047683716,2.715384006500244,2.446695566177368,3480952
575,2012-05-21,2.715384006500244,2.7256410121917725,2.648716926574707,2.6871790885925293,2.421281576156616,1832766
576,2012-05-22,2.6871790885925293,2.7461531162261963,2.6743578910827637,2.741024971008301,2.469799280166626,1689207
577,2012-05-23,2.741024971008301,2.741024971008301,2.6871790885925293,2.712820053100586,2.444385051727295,1403961
578,2012-05-24,2.571794033050537,2.684614896774292,2.4846150875091553,2.528204917907715,2.2780380249023438,14053646
579,2012-05-25,2.49230694770813,2.4974350929260254,2.358973979949951,2.369230031967163,2.134793758392334,10187892
580,2012-05-28,2.3435890674591064,2.41538405418396,2.2948710918426514,2.4128201007843018,2.174070358276367,5794522
581,2012-05-29,2.3948709964752197,2.4871790409088135,2.3948709964752197,2.451282024383545,2.208726644515991,4355757
582,2012-05-30,2.451282024383545,2.5051279067993164,2.4230759143829346,2.474358081817627,2.2295188903808594,3489993
583,2012-05-31,2.4974350929260254,2.5,2.4487171173095703,2.4769229888916016,2.231830358505249,3558063
584,2012-06-01,2.5076920986175537,2.5179479122161865,2.4358971118927,2.453845977783203,2.2110371589660645,3403042
585,2012-06-04,2.417948007583618,2.417948007583618,2.3435890674591064,2.358973979949951,2.1255526542663574,2504057
586,2012-06-05,2.3410251140594482,2.3794870376586914,2.3410251140594482,2.369230031967163,2.134793758392334,1730979
587,2012-06-06,2.405128002166748,2.4076919555664062,2.366666078567505,2.3717939853668213,2.137104034423828,1962581
588,2012-06-07,2.4076919555664062,2.4076919555664062,2.3333330154418945,2.3641018867492676,2.1301729679107666,2246942
589,2012-06-08,2.3641018867492676,2.405128002166748,2.358973979949951,2.3717939853668213,2.137104034423828,3024730
590,2012-06-11,2.397434949874878,2.4307689666748047,2.366666078567505,2.4307689666748047,2.1902427673339844,4155660
591,2012-06-12,2.4256410598754883,2.4769229888916016,2.4102559089660645,2.453845977783203,2.2110371589660645,6009108
592,2012-06-13,2.40256404876709,2.4256410598754883,2.3794870376586914,2.417948007583618,2.2251944541931152,5692490
593,2012-06-14,2.4128201007843018,2.4358971118927,2.405128002166748,2.4230759143829346,2.2299137115478516,4560968
594,2012-06-15,2.4717938899993896,2.6410250663757324,2.4384610652923584,2.5358970165252686,2.333740711212158,13274043
595,2012-06-18,2.530769109725952,2.58974289894104,2.4564099311828613,2.5461530685424805,2.343179702758789,9954718
596,2012-06-19,2.523076057434082,2.5512819290161133,2.4871790409088135,2.528204917907715,2.326662063598633,4991567
597,2012-06-20,2.5384609699249268,2.5999999046325684,2.5333330631256104,2.558974027633667,2.354978322982788,5545176
598,2012-06-21,2.561537981033325,2.561537981033325,2.4871790409088135,2.5,2.3007054328918457,3588764
599,2012-06-25,2.49230694770813,2.49230694770813,2.366666078567505,2.376923084259033,2.1874399185180664,3085192
600,2012-06-26,2.4256410598754883,2.4256410598754883,2.356410026550293,2.384614944458008,2.194518804550171,2596811
601,2012-06-27,2.4076919555664062,2.443588972091675,2.3897430896759033,2.4102559089660645,2.2181155681610107,2287299
602,2012-06-28,2.4230759143829346,2.4230759143829346,2.3461530208587646,2.348716974258423,2.161482095718384,2156700
603,2012-06-29,2.3128199577331543,2.4102559089660645,2.3128199577331543,2.3923070430755615,2.2015976905822754,2518206
604,2012-07-02,2.433332920074463,2.4358971118927,2.3923070430755615,2.4282050132751465,2.2346341609954834,2369335
605,2012-07-03,2.4128201007843018,2.4692299365997314,2.405128002166748,2.417948007583618,2.2251944541931152,2475092
606,2012-07-04,2.4384610652923584,2.446152925491333,2.384614944458008,2.4000000953674316,2.2086775302886963,2567370
607,2012-07-05,2.3794870376586914,2.384614944458008,2.3333330154418945,2.3358969688415527,2.149684429168701,2025866
608,2012-07-06,2.3410251140594482,2.397434949874878,2.320512056350708,2.3820509910583496,2.1921589374542236,1998141
609,2012-07-09,2.3615379333496094,2.3897430896759033,2.3358969688415527,2.338460922241211,2.1520438194274902,1554727
610,2012-07-10,2.307692050933838,2.3358969688415527,2.2769229412078857,2.2871789932250977,2.1048505306243896,1234307
611,2012-07-11,2.2846150398254395,2.3153839111328125,2.2564098834991455,2.307692050933838,2.123728036880493,832599
612,2012-07-12,2.289742946624756,2.3461530208587646,2.2564098834991455,2.3153839111328125,2.1308062076568604,2904739
613,2012-07-13,2.2846150398254395,2.3025639057159424,2.215384006500244,2.2179479598999023,2.041138172149658,3796603
614,2012-07-16,2.223076105117798,2.233333110809326,2.041024923324585,2.07692289352417,1.911354899406433,2887517
615,2012-07-17,2.056410074234009,2.1102559566497803,2.0487170219421387,2.1025640964508057,1.9349522590637207,1209975
616,2012-07-18,2.0948710441589355,2.125641107559204,2.058974027633667,2.120512008666992,1.9514694213867188,2106468
617,2012-07-19,2.120512008666992,2.1717939376831055,2.1025640964508057,2.1615378856658936,1.9892250299453735,3658305
618,2012-07-20,2.153846025466919,2.166666030883789,2.135896921157837,2.1410250663757324,1.97034752368927,1507065
619,2012-07-23,2.115384101867676,2.1333329677581787,2.07692289352417,2.117948055267334,1.9491100311279297,870152
620,2012-07-24,2.117948055267334,2.164102077484131,2.117948055267334,2.1435890197753906,1.9727070331573486,1246732
621,2012-07-25,2.1307690143585205,2.166666030883789,2.1102559566497803,2.148716926574707,1.9774258136749268,1950471
622,2012-07-26,2.146152973175049,2.164102077484131,2.0948710441589355,2.1025640964508057,1.9349522590637207,1380600
623,2012-07-27,2.1230759620666504,2.135896921157837,2.071794033050537,2.0974349975585938,1.930232286453247,1511944
624,2012-07-30,2.125641107559204,2.1282050609588623,2.0487170219421387,2.0512819290161133,1.8877581357955933,1416714
625,2012-07-31,2.041024923324585,2.0512819290161133,1.9923069477081299,2.0051279067993164,1.8452837467193604,1291083
626,2012-08-01,2.002563953399658,2.0538458824157715,1.9948710203170776,2.030769109725952,1.8688808679580688,2214279
627,2012-08-02,2.0384609699249268,2.0435891151428223,2.0,2.0333330631256104,1.871240258216858,2499478
628,2012-08-03,2.041024923324585,2.069230079650879,2.023076057434082,2.0641019344329834,1.8995565176010132,2514879
629,2012-08-06,2.0512819290161133,2.1102559566497803,2.0435891151428223,2.0974349975585938,1.930232286453247,4152248
630,2012-08-07,2.115384101867676,2.1410250663757324,2.0974349975585938,2.125641107559204,1.9561896324157715,4210104
631,2012-08-08,2.1282050609588623,2.1307690143585205,2.07692289352417,2.107692003250122,1.9396713972091675,4848643
632,2012-08-09,2.0999999046325684,2.1512820720672607,2.0820510387420654,2.148716926574707,1.9774258136749268,4945968
633,2012-08-10,2.1435890197753906,2.264101982116699,2.1333329677581787,2.202564001083374,2.026980400085449,9822146
634,2012-08-13,2.184614896774292,2.2051279544830322,2.1230759620666504,2.1230759620666504,1.9538291692733765,4039230
635,2012-08-14,2.1333329677581787,2.223076105117798,2.1025640964508057,2.215384006500244,2.03877854347229,6971858
636,2012-08-15,2.212820053100586,2.261538028717041,2.1871790885925293,2.200000047683716,2.024620771408081,4684332
637,2012-08-16,2.166666030883789,2.2205119132995605,2.1615378856658936,2.1692299842834473,1.996303677558899,2632110
638,2012-08-17,2.1692299842834473,2.1897430419921875,2.135896921157837,2.148716926574707,1.9774258136749268,2446926
639,2012-08-20,2.1589739322662354,2.1871790885925293,2.115384101867676,2.182050943374634,2.0081026554107666,2287798
640,2012-08-21,2.1871790885925293,2.2384610176086426,2.1615378856658936,2.212820053100586,2.036419153213501,3279833
641,2012-08-22,2.215384006500244,2.274358034133911,2.2102560997009277,2.230768918991089,2.0529370307922363,4587117
642,2012-08-23,2.2282049655914307,2.243588924407959,2.1871790885925293,2.233333110809326,2.0552968978881836,2874062
643,2012-08-24,2.2358970642089844,2.243588924407959,2.153846025466919,2.153846025466919,1.9821460247039795,2824582
644,2012-08-27,2.1615378856658936,2.1692299842834473,2.0948710441589355,2.0999999046325684,1.9325923919677734,2509556
645,2012-08-28,2.0948710441589355,2.1871790885925293,2.0948710441589355,2.153846025466919,1.9821460247039795,2610160
646,2012-08-29,2.135896921157837,2.212820053100586,2.135896921157837,2.1717939376831055,1.9986631870269775,3943851
