,Date,Open,High,Low,Close,Adj Close,Volume
455,2011-11-17,11.030773162841797,11.096770286560059,10.983633041381836,11.040201187133789,8.537550926208496,34063288
456,2011-11-18,10.95534896850586,11.14391040802002,10.700793266296387,10.776217460632324,8.33340835571289,71107495
457,2011-11-21,10.795072555541992,10.842212677001953,10.700793266296387,10.823356628417969,8.36985969543457,25527701
458,2011-11-22,10.747933387756348,10.889352798461914,10.691365242004395,10.87049674987793,8.406315803527832,28914049
459,2011-11-23,10.889352798461914,10.908208847045898,10.417952537536621,10.549944877624512,8.158428192138672,71607284
460,2011-11-24,10.474520683288574,10.606513023376465,10.436808586120605,10.512232780456543,8.129263877868652,33584989
461,2011-11-25,10.521660804748535,10.559372901916504,10.417952537536621,10.45566463470459,8.085518836975098,26134678
462,2011-11-28,10.50280475616455,10.606513023376465,10.436808586120605,10.50280475616455,8.12197208404541,36866588
463,2011-11-29,10.597084999084473,10.644225120544434,10.50280475616455,10.62536907196045,8.216753005981445,34822983
464,2011-11-30,10.597084999084473,10.606513023376465,10.059687614440918,10.125683784484863,7.8303399085998535,71659077
465,2011-12-01,10.653653144836426,10.747933387756348,10.446236610412598,10.493376731872559,8.1146821975708,101505731
466,2011-12-02,10.427380561828613,10.45566463470459,10.163395881652832,10.314245223999023,7.976158618927002,48366222
467,2011-12-05,10.342529296875,10.351957321166992,10.163395881652832,10.210536003112793,7.8959574699401855,28504287
468,2011-12-06,10.191679954528809,10.399097442626953,10.191679954528809,10.361385345458984,8.012612342834473,35137792
469,2011-12-07,10.389669418334961,10.549944877624512,10.323673248291016,10.531088829040527,8.143845558166504,37767131
470,2011-12-08,10.493376731872559,10.67250919342041,10.314245223999023,10.436808586120605,8.07093620300293,33534986
471,2011-12-09,10.389669418334961,10.483948707580566,10.323673248291016,10.380241394042969,8.027194023132324,28593331
472,2011-12-12,10.361385345458984,10.417952537536621,10.23882007598877,10.276533126831055,7.946993350982666,22043122
473,2011-12-13,10.229392051696777,10.267105102539062,9.993692398071289,10.012548446655273,7.7428507804870605,47966848
474,2011-12-14,9.993692398071289,10.078543663024902,9.833415985107422,9.90884017944336,7.662651062011719,30094098
475,2011-12-15,9.852272033691406,9.937124252319336,9.57886028289795,9.616572380065918,7.4366374015808105,41748309
476,2011-12-16,9.456295013427734,9.87112808227539,9.456295013427734,9.814559936523438,7.589743614196777,44140545
477,2011-12-19,9.673139572143555,9.795703887939453,9.418582916259766,9.710851669311523,7.50954532623291,55316113
478,2011-12-20,9.691995620727539,9.757991790771484,9.49400806427002,9.522292137145996,7.3637285232543945,37896243
479,2011-12-21,9.635428428649902,9.682567596435547,9.380870819091797,9.399726867675781,7.268946170806885,42411412
480,2011-12-22,9.343158721923828,9.409154891967773,8.994322776794434,9.26773452758789,7.16687536239624,53699959
481,2011-12-23,9.26773452758789,9.26773452758789,9.26773452758789,9.26773452758789,7.16687536239624,0
482,2011-12-26,9.19231128692627,9.23945140838623,9.032034873962402,9.041462898254395,6.991896629333496,41629341
483,2011-12-27,9.041462898254395,9.296018600463867,8.956610679626465,9.041462898254395,6.991896629333496,41712441
484,2011-12-28,8.966038703918457,9.211167335510254,8.928326606750488,9.164027214050293,7.086676120758057,52013176
485,2011-12-29,9.050890922546387,9.19231128692627,9.041462898254395,9.050890922546387,6.999186992645264,40474302
486,2011-12-30,9.126315116882324,9.220595359802246,9.098031044006348,9.1545991897583,7.079386234283447,38069764
487,2012-01-04,9.230023384094238,9.286590576171875,9.013178825378418,9.013178825378418,6.970024108886719,37548247
488,2012-01-05,8.97546672821045,9.164027214050293,8.6737699508667,8.758623123168945,6.773172378540039,50737343
489,2012-01-06,8.664341926574707,8.890615463256836,8.522921562194824,8.852903366088867,6.8460798263549805,58870293
490,2012-01-09,8.82461929321289,9.230023384094238,8.730339050292969,9.19231128692627,7.108548641204834,66086165
491,2012-01-10,9.230023384094238,9.663711547851562,9.1545991897583,9.54114818572998,7.378310203552246,89580442
492,2012-01-11,9.569432258605957,9.635428428649902,9.409154891967773,9.503436088562012,7.349146842956543,50738907
493,2012-01-12,9.512864112854004,9.569432258605957,9.418582916259766,9.456295013427734,7.3126912117004395,38585564
494,2012-01-13,9.475152015686035,9.522292137145996,9.182883262634277,9.23945140838623,7.1450042724609375,55322754
495,2012-01-16,9.428010940551758,9.503436088562012,9.248879432678223,9.26773452758789,7.16687536239624,48631317
496,2012-01-17,9.26773452758789,9.95598030090332,9.23945140838623,9.90884017944336,7.662651062011719,90352500
497,2012-01-18,9.852272033691406,10.323673248291016,9.805131912231445,9.87112808227539,7.633488178253174,89475781
498,2012-01-19,9.965408325195312,10.285961151123047,9.880556106567383,10.219964027404785,7.903249263763428,82488210
499,2012-01-20,10.257676124572754,10.45566463470459,10.144539833068848,10.380241394042969,8.027194023132324,83538829
500,2012-01-30,10.380241394042969,10.427380561828613,10.040831565856934,10.06911563873291,7.786594390869141,62478212
501,2012-01-31,10.078543663024902,10.163395881652832,9.965408325195312,10.078543663024902,7.793886661529541,41180897
502,2012-02-01,10.050259590148926,10.116255760192871,9.833415985107422,9.87112808227539,7.633488178253174,32659698
503,2012-02-02,9.918268203735352,10.191679954528809,9.805131912231445,10.182251930236816,7.874085903167725,50941461
504,2012-02-03,10.163395881652832,10.370813369750977,10.050259590148926,10.276533126831055,7.946993350982666,58201207
505,2012-02-06,10.304817199707031,10.380241394042969,10.135111808776855,10.219964027404785,7.903249263763428,41709459
506,2012-02-07,10.144539833068848,10.182251930236816,9.852272033691406,9.918268203735352,7.6699419021606445,48907595
507,2012-02-08,9.927696228027344,10.436808586120605,9.852272033691406,10.323673248291016,7.9834489822387695,73775345
508,2012-02-09,10.351957321166992,10.361385345458984,10.191679954528809,10.248248100280762,7.9251203536987305,72362838
509,2012-02-10,10.210536003112793,10.568800926208496,10.172823905944824,10.342529296875,7.998029708862305,91796360
510,2012-02-13,10.182251930236816,10.474520683288574,10.106827735900879,10.323673248291016,7.9834489822387695,54274770
511,2012-02-14,10.304817199707031,10.370813369750977,10.182251930236816,10.248248100280762,7.9251203536987305,35136431
512,2012-02-15,10.2011079788208,10.568800926208496,10.191679954528809,10.45566463470459,8.085518836975098,81839992
513,2012-02-16,10.45566463470459,10.568800926208496,10.380241394042969,10.493376731872559,8.1146821975708,73200650
514,2012-02-17,10.578228950500488,10.644225120544434,10.446236610412598,10.50280475616455,8.12197208404541,44107222
515,2012-02-20,10.67250919342041,10.766789436340332,10.50280475616455,10.521660804748535,8.136556625366211,76899973
516,2012-02-21,10.559372901916504,10.634797096252441,10.408525466918945,10.58765697479248,8.187591552734375,54078852
517,2012-02-22,10.58765697479248,10.983633041381836,10.54051685333252,10.927064895629883,8.45005989074707,124457552
518,2012-02-23,10.927064895629883,10.964776992797852,10.75736141204834,10.851640701293945,8.39173412322998,76881578
519,2012-02-24,10.851640701293945,11.181621551513672,10.823356628417969,11.115626335144043,8.595877647399902,120737569
520,2012-02-27,11.200477600097656,11.483318328857422,11.200477600097656,11.275901794433594,8.71982192993164,163103349
521,2012-02-28,11.238189697265625,11.3890380859375,11.17219352722168,11.323041915893555,8.756274223327637,73107487
522,2012-02-29,11.294757843017578,11.294757843017578,11.011917114257812,11.125054359436035,8.603168487548828,73541830
523,2012-03-01,11.049629211425781,11.285329818725586,11.021345138549805,11.17219352722168,8.639622688293457,48955905
524,2012-03-02,11.181621551513672,11.58702564239502,11.181621551513672,11.539886474609375,8.92396354675293,115505927
525,2012-03-05,11.643593788146973,11.822726249694824,11.558741569519043,11.568169593811035,8.945837020874023,121579109
526,2012-03-06,11.558741569519043,11.558741569519043,11.407894134521484,11.483318328857422,8.880218505859375,69363684
527,2012-03-07,11.323041915893555,11.58702564239502,11.17219352722168,11.398466110229492,8.814600944519043,104134398
528,2012-03-08,11.455034255981445,11.841583251953125,11.455034255981445,11.756730079650879,9.091653823852539,138536695
529,2012-03-09,11.785014152526855,11.822726249694824,11.662449836730957,11.756730079650879,9.091653823852539,82474226
530,2012-03-12,11.737874031066895,11.90757942199707,11.492746353149414,11.653021812438965,9.011453628540039,86501748
531,2012-03-13,11.63416576385498,11.785014152526855,11.605881690979004,11.728446006774902,9.069779396057129,47839785
532,2012-03-14,11.832154273986816,12.001858711242676,11.25704574584961,11.294757843017578,8.73440170288086,161495057
533,2012-03-15,11.294757843017578,11.398466110229492,11.096770286560059,11.21933364868164,8.676074981689453,97555769
534,2012-03-16,11.25704574584961,11.615309715270996,11.25704574584961,11.596453666687012,8.967707633972168,90128030
535,2012-03-19,11.54931354522705,11.643593788146973,11.360754013061523,11.54931354522705,8.931255340576172,69022435
536,2012-03-20,11.502174377441406,11.539886474609375,11.030773162841797,11.077914237976074,8.5667142868042,109462031
537,2012-03-21,11.21933364868164,11.25704574584961,10.78564453125,10.945920944213867,8.464642524719238,99631384
538,2012-03-22,10.964776992797852,11.17219352722168,10.889352798461914,11.068486213684082,8.559422492980957,48893981
539,2012-03-23,11.00248908996582,11.181621551513672,10.879924774169922,10.983633041381836,8.493804931640625,60265847
540,2012-03-26,10.974205017089844,11.05905818939209,10.898780822753906,10.983633041381836,8.493804931640625,35467707
541,2012-03-27,11.087342262268066,11.14391040802002,10.983633041381836,11.021345138549805,8.522966384887695,32671502
542,2012-03-28,11.00248908996582,11.021345138549805,10.766789436340332,10.804500579833984,8.355280876159668,60379013
543,2012-03-29,10.710221290588379,10.842212677001953,10.521660804748535,10.644225120544434,8.231334686279297,72453411
544,2012-03-30,10.729077339172363,10.993061065673828,10.729077339172363,10.927064895629883,8.45005989074707,77595526
545,2012-04-05,10.974205017089844,12.02071475982666,10.879924774169922,11.558741569519043,8.938545227050781,169571162
546,2012-04-06,11.530458450317383,11.822726249694824,11.530458450317383,11.709589958190918,9.055197715759277,94068288
547,2012-04-09,11.709589958190918,11.785014152526855,11.539886474609375,11.577597618103027,8.953126907348633,48698071
548,2012-04-10,11.530458450317383,11.785014152526855,11.323041915893555,11.775586128234863,9.106232643127441,72517623
549,2012-04-11,11.605881690979004,11.926435470581055,11.530458450317383,11.766158103942871,9.098941802978516,73306782
550,2012-04-12,11.813298225402832,12.27527141571045,11.766158103942871,12.246987342834473,9.470773696899414,195625383
551,2012-04-13,12.265843391418457,12.642964363098145,12.228131294250488,12.397834777832031,9.587428092956543,184105363
552,2012-04-16,12.256415367126465,12.558111190795898,12.180991172790527,12.426118850708008,9.609301567077637,102958856
553,2012-04-17,12.397834777832031,12.463830947875977,12.011286735534668,12.048998832702637,9.317667961120605,96901723
554,2012-04-18,12.067854881286621,12.642964363098145,11.945290565490723,12.624107360839844,9.762408256530762,197886842
555,2012-04-19,12.633536338806152,12.699531555175781,12.416690826416016,12.529827117919922,9.689499855041504,137946239
556,2012-04-20,12.539255142211914,12.916376113891602,12.369550704956055,12.727815628051758,9.842607498168945,192702448
557,2012-04-23,12.671248435974121,12.671248435974121,12.35069465637207,12.369550704956055,9.565555572509766,130017618
558,2012-04-24,12.30355453491211,12.727815628051758,12.048998832702637,12.492115020751953,9.660337448120117,188900186
559,2012-04-25,12.492115020751953,12.661820411682129,12.360122680664062,12.407262802124023,9.594717979431152,103113752
560,2012-04-26,12.444974899291992,12.548683166503906,12.218703269958496,12.378978729248047,9.572846412658691,111990706
561,2012-04-27,12.369550704956055,12.501543045043945,12.23755931854248,12.256415367126465,9.478066444396973,69067551
562,2012-05-02,12.633536338806152,12.680676460266113,12.369550704956055,12.416690826416016,9.602010726928711,139882826
563,2012-05-03,12.397834777832031,12.840951919555664,12.35069465637207,12.765527725219727,9.871769905090332,154496536
564,2012-05-04,12.727815628051758,12.86923599243164,12.492115020751953,12.756099700927734,9.864480018615723,116500852
565,2012-05-07,12.661820411682129,12.765527725219727,12.492115020751953,12.595823287963867,9.740534782409668,110367454
566,2012-05-08,12.633536338806152,12.708959579467773,12.256415367126465,12.341266632080078,9.543683052062988,115253251
567,2012-05-09,12.180991172790527,12.360122680664062,12.133851051330566,12.143279075622559,9.390576362609863,93478465
568,2012-05-10,12.143279075622559,12.322410583496094,12.039570808410645,12.23755931854248,9.463483810424805,83241871
569,2012-05-11,12.180991172790527,12.27527141571045,11.992430686950684,12.039570808410645,9.310376167297363,63182184
570,2012-05-14,12.19041919708252,12.378978729248047,11.983002662658691,12.133851051330566,9.383286476135254,108131164
571,2012-05-15,12.039570808410645,12.341266632080078,11.992430686950684,12.284699440002441,9.499938011169434,71921842
572,2012-05-16,12.23755931854248,12.482686996459961,12.067854881286621,12.086710929870605,9.346831321716309,81739580
573,2012-05-17,12.114995002746582,12.614679336547852,12.114995002746582,12.548683166503906,9.704080581665039,145370837
574,2012-05-18,12.416690826416016,12.539255142211914,12.27527141571045,12.322410583496094,9.529102325439453,89344649
575,2012-05-21,12.265843391418457,12.416690826416016,12.133851051330566,12.199847221374512,9.434321403503418,63626896
576,2012-05-22,12.256415367126465,12.586395263671875,12.256415367126465,12.539255142211914,9.696789741516113,99871715
577,2012-05-23,12.510971069335938,12.86923599243164,12.463830947875977,12.82209587097168,9.915515899658203,164175909
578,2012-05-24,12.82209587097168,12.916376113891602,12.586395263671875,12.671248435974121,9.79886245727539,89295516
579,2012-05-25,12.642964363098145,12.82209587097168,12.407262802124023,12.482686996459961,9.653045654296875,87971173
580,2012-05-28,12.426118850708008,12.718387603759766,12.23755931854248,12.718387603759766,9.83531665802002,87842416
581,2012-05-29,12.699531555175781,13.133219718933105,12.642964363098145,12.95408821105957,10.017587661743164,158135528
582,2012-05-30,12.95408821105957,13.086079597473145,12.897520065307617,13.029512405395508,10.075913429260254,93558148
583,2012-05-31,12.916376113891602,13.142647743225098,12.86923599243164,12.982372283935547,10.039459228515625,62506219
584,2012-06-01,12.982372283935547,13.189787864685059,12.982372283935547,13.086079597473145,10.119657516479492,76155052
585,2012-06-04,12.82209587097168,13.001228332519531,12.510971069335938,12.576967239379883,9.7259521484375,94168666
586,2012-06-05,12.586395263671875,12.652392387390137,12.331838607788086,12.378978729248047,9.572846412658691,66735259
587,2012-06-06,12.426118850708008,12.558111190795898,12.256415367126465,12.35069465637207,9.550973892211914,52118388
588,2012-06-07,12.510971069335938,12.671248435974121,12.322410583496094,12.397834777832031,9.587428092956543,65512103
589,2012-06-08,12.60525131225586,12.633536338806152,12.331838607788086,12.388406753540039,9.5801362991333,57304351
590,2012-06-11,12.454402923583984,12.727815628051758,12.435546875,12.708959579467773,9.828024864196777,61540901
591,2012-06-12,12.614679336547852,12.680676460266113,12.463830947875977,12.529827117919922,9.689499855041504,47839326
592,2012-06-13,12.624107360839844,12.831523895263672,12.331838607788086,12.73724365234375,9.849897384643555,96494556
593,2012-06-14,12.671248435974121,12.803239822387695,12.548683166503906,12.586395263671875,9.733244895935059,55490312
594,2012-06-15,12.680676460266113,12.765527725219727,12.492115020751953,12.690103530883789,9.813445091247559,46626979
595,2012-06-18,12.746671676635742,12.963516235351562,12.727815628051758,12.812667846679688,9.908223152160645,56000519
596,2012-06-19,12.774955749511719,12.803239822387695,12.614679336547852,12.633536338806152,9.769700050354004,38535239
597,2012-06-20,12.633536338806152,12.633536338806152,12.633536338806152,12.633536338806152,9.769700050354004,0
598,2012-06-21,12.539255142211914,12.539255142211914,11.879295349121094,11.926435470581055,9.222887992858887,129034467
599,2012-06-25,11.926435470581055,11.926435470581055,11.558741569519043,11.605881690979004,8.97499942779541,91540702
600,2012-06-26,11.54931354522705,11.747302055358887,11.436178207397461,11.643593788146973,9.004161834716797,53886162
601,2012-06-27,11.643593788146973,11.832154273986816,11.615309715270996,11.67187786102295,9.026034355163574,34467333
602,2012-06-28,11.700161933898926,11.822726249694824,11.360754013061523,11.370182037353516,8.792730331420898,57202545
603,2012-06-29,11.313613891601562,11.93586254119873,11.285329818725586,11.90757942199707,9.208306312561035,80079290
604,2012-07-02,11.888723373413086,12.039570808410645,11.785014152526855,11.851011276245117,9.16456127166748,52421931
605,2012-07-03,11.869867324829102,12.001858711242676,11.690733909606934,11.879295349121094,9.186432838439941,66486292
606,2012-07-04,11.917007446289062,11.945290565490723,11.794442176818848,11.80387020111084,9.128107070922852,25760819
607,2012-07-05,11.709589958190918,11.737874031066895,11.455034255981445,11.483318328857422,8.880218505859375,44453561
608,2012-07-06,11.596453666687012,11.964146614074707,11.360754013061523,11.851011276245117,9.16456127166748,61865316
609,2012-07-09,11.690733909606934,11.813298225402832,11.398466110229492,11.407894134521484,8.821893692016602,49601569
610,2012-07-10,11.360754013061523,11.596453666687012,11.351325988769531,11.455034255981445,8.858345031738281,49338942
611,2012-07-11,11.426750183105469,11.71901798248291,11.417322158813477,11.709589958190918,9.055197715759277,50069075
612,2012-07-12,11.63416576385498,12.162135124206543,11.530458450317383,12.011286735534668,9.288504600524902,88931069
613,2012-07-13,11.917007446289062,12.27527141571045,11.917007446289062,11.93586254119873,9.230178833007812,49612902
614,2012-07-16,12.011286735534668,12.030142784118652,11.690733909606934,11.775586128234863,9.106232643127441,38292664
615,2012-07-17,11.709589958190918,12.312982559204102,11.700161933898926,12.086710929870605,9.346831321716309,66844255
616,2012-07-18,12.058426856994629,12.256415367126465,11.785014152526855,12.209275245666504,9.441611289978027,56554998
617,2012-07-19,12.162135124206543,12.482686996459961,12.086710929870605,12.199847221374512,9.434321403503418,81891071
618,2012-07-20,12.10556697845459,12.246987342834473,12.02071475982666,12.086710929870605,9.346831321716309,40800761
619,2012-07-23,11.983002662658691,12.011286735534668,11.511602401733398,11.596453666687012,8.967707633972168,85053494
620,2012-07-24,11.52103042602539,11.728446006774902,11.370182037353516,11.568169593811035,8.945837020874023,87259658
621,2012-07-25,11.54931354522705,11.681305885314941,11.426750183105469,11.502174377441406,8.894801139831543,37359922
622,2012-07-26,11.455034255981445,11.624737739562988,11.407894134521484,11.52103042602539,8.909382820129395,46730647
623,2012-07-27,11.58702564239502,11.747302055358887,11.407894134521484,11.511602401733398,8.902091979980469,51303616
624,2012-07-30,11.52103042602539,11.653021812438965,11.332469940185547,11.370182037353516,8.792730331420898,62801600
625,2012-07-31,11.3890380859375,11.58702564239502,11.332469940185547,11.52103042602539,8.909382820129395,35116940
626,2012-08-01,11.54931354522705,11.813298225402832,11.54931354522705,11.71901798248291,9.062488555908203,55940391
627,2012-08-02,11.370182037353516,11.3890380859375,11.115626335144043,11.275901794433594,9.032281875610352,40266960
628,2012-08-03,11.370182037353516,11.407894134521484,11.134482383728027,11.323041915893555,9.07004165649414,34872963
629,2012-08-06,11.313613891601562,11.558741569519043,11.266473770141602,11.502174377441406,9.213531494140625,47276767
630,2012-08-07,11.530458450317383,11.605881690979004,11.436178207397461,11.483318328857422,9.19842529296875,34708016
631,2012-08-08,11.577597618103027,11.653021812438965,11.47389030456543,11.511602401733398,9.221083641052246,44572275
632,2012-08-09,11.502174377441406,11.558741569519043,11.30418586730957,11.539886474609375,9.243738174438477,41041576
633,2012-08-10,11.539886474609375,11.539886474609375,11.332469940185547,11.398466110229492,9.13045883178711,34133214
634,2012-08-13,11.379610061645508,11.379610061645508,10.276533126831055,10.361385345458984,8.299731254577637,185774677
635,2012-08-14,10.380241394042969,10.417952537536621,9.899412155151367,10.191679954528809,8.16379165649414,114230047
636,2012-08-15,10.163395881652832,10.163395881652832,10.040831565856934,10.087971687316895,8.080718994140625,45510809
637,2012-08-16,10.087971687316895,10.323673248291016,10.078543663024902,10.116255760192871,8.103374481201172,58306241
638,2012-08-17,10.116255760192871,10.2011079788208,10.040831565856934,10.182251930236816,8.156240463256836,34446954
639,2012-08-20,10.06911563873291,10.182251930236816,9.95598030090332,10.135111808776855,8.118478775024414,49848001
640,2012-08-21,10.116255760192871,10.295389175415039,10.059687614440918,10.15396785736084,8.133584022521973,45054733
641,2012-08-22,10.182251930236816,10.23882007598877,10.097399711608887,10.191679954528809,8.16379165649414,43607307
642,2012-08-23,10.219964027404785,10.342529296875,10.125683784484863,10.191679954528809,8.16379165649414,43472228
643,2012-08-24,10.172823905944824,10.191679954528809,10.040831565856934,10.144539833068848,8.126031875610352,36955187
644,2012-08-27,10.097399711608887,10.116255760192871,9.57886028289795,9.607144355773926,7.6955647468566895,103925705
645,2012-08-28,9.607144355773926,9.842844009399414,9.418582916259766,9.65428352355957,7.733323574066162,75951203
646,2012-08-29,9.522292137145996,9.729707717895508,9.49400806427002,9.588288307189941,7.680459499359131,37161206
647,2012-08-30,9.475152015686035,9.861700057983398,9.475152015686035,9.748563766479492,7.808845043182373,74629533
648,2012-08-31,9.663711547851562,9.776847839355469,9.616572380065918,9.635428428649902,7.718220233917236,29476858
649,2012-09-03,9.569432258605957,10.031403541564941,9.531720161437988,9.918268203735352,7.94478178024292,67488121
650,2012-09-04,10.040831565856934,10.2011079788208,9.918268203735352,9.974836349487305,7.9900946617126465,65989508
651,2012-09-05,9.90884017944336,10.106827735900879,9.90884017944336,10.012548446655273,8.020303726196289,37628669
652,2012-09-06,10.040831565856934,10.144539833068848,9.95598030090332,10.059687614440918,8.058063507080078,34463493
653,2012-09-07,10.182251930236816,10.91763687133789,10.182251930236816,10.823356628417969,8.669781684875488,155004014
654,2012-09-10,10.823356628417969,11.021345138549805,10.663081169128418,10.795072555541992,8.647126197814941,92553806
655,2012-09-11,10.747933387756348,10.747933387756348,10.446236610412598,10.644225120544434,8.526291847229004,83623133
656,2012-09-12,10.729077339172363,10.842212677001953,10.568800926208496,10.691365242004395,8.564051628112793,59343516
657,2012-09-13,10.653653144836426,10.832784652709961,10.58765697479248,10.597084999084473,8.488533020019531,40422275
658,2012-09-14,10.766789436340332,10.889352798461914,10.58765697479248,10.710221290588379,8.579157829284668,74442030
659,2012-09-17,10.67250919342041,10.747933387756348,10.257676124572754,10.276533126831055,8.231761932373047,69515741
660,2012-09-18,10.210536003112793,10.342529296875,10.087971687316895,10.2011079788208,8.171343803405762,37313394
661,2012-09-19,10.2011079788208,10.370813369750977,10.182251930236816,10.304817199707031,8.25441837310791,46978058
662,2012-09-20,10.285961151123047,10.285961151123047,10.106827735900879,10.182251930236816,8.156240463256836,60105480
663,2012-09-21,10.106827735900879,10.285961151123047,10.06911563873291,10.15396785736084,8.133584022521973,36841349
664,2012-09-24,10.012548446655273,10.399097442626953,9.965408325195312,10.210536003112793,8.178895950317383,57583848
665,2012-09-25,10.182251930236816,10.606513023376465,10.172823905944824,10.389669418334961,8.322386741638184,80857465
666,2012-09-26,10.399097442626953,10.559372901916504,10.333101272583008,10.370813369750977,8.307283401489258,43465760
667,2012-09-27,10.380241394042969,11.040201187133789,10.370813369750977,10.879924774169922,8.715093612670898,130110082
668,2012-09-28,10.776217460632324,11.134482383728027,10.738505363464355,11.115626335144043,8.903897285461426,111680835
669,2012-10-08,11.115626335144043,11.238189697265625,10.747933387756348,10.832784652709961,8.67733383178711,66894410
670,2012-10-09,10.927064895629883,11.266473770141602,10.927064895629883,11.181621551513672,8.95676040649414,74108689
671,2012-10-10,11.134482383728027,11.17219352722168,11.05905818939209,11.125054359436035,8.911449432373047,44667579
672,2012-10-11,11.077914237976074,11.153338432312012,10.842212677001953,10.91763687133789,8.745301246643066,48746882
673,2012-10-12,11.011917114257812,11.115626335144043,10.67250919342041,10.879924774169922,8.715093612670898,53733287
674,2012-10-15,10.91763687133789,11.040201187133789,10.78564453125,10.936492919921875,8.760405540466309,37428830
675,2012-10-16,10.898780822753906,11.115626335144043,10.898780822753906,10.983633041381836,8.798166275024414,42487241
676,2012-10-17,11.040201187133789,11.096770286560059,10.832784652709961,10.945920944213867,8.76795768737793,39125656
677,2012-10-18,10.983633041381836,11.181621551513672,10.908208847045898,11.134482383728027,8.918999671936035,56639686
678,2012-10-19,11.14391040802002,11.181621551513672,11.021345138549805,11.05905818939209,8.8585844039917,35539066
679,2012-10-22,10.993061065673828,11.17219352722168,10.974205017089844,11.134482383728027,8.918999671936035,36385963
680,2012-10-23,11.153338432312012,11.17219352722168,10.795072555541992,10.842212677001953,8.684886932373047,63054103
681,2012-10-24,10.813928604125977,10.889352798461914,10.738505363464355,10.75736141204834,8.616917610168457,36901161
682,2012-10-25,10.75736141204834,10.832784652709961,10.62536907196045,10.644225120544434,8.526291847229004,37053900
683,2012-10-26,10.663081169128418,10.700793266296387,10.295389175415039,10.370813369750977,8.307283401489258,70703709
684,2012-10-29,10.417952537536621,10.427380561828613,10.078543663024902,10.135111808776855,8.118478775024414,62927313
685,2012-10-30,10.125683784484863,10.304817199707031,10.097399711608887,10.15396785736084,8.133584022521973,48327099
686,2012-10-31,10.229392051696777,10.295389175415039,10.15396785736084,10.267105102539062,8.224209785461426,35016556
687,2012-11-01,10.285961151123047,10.578228950500488,10.285961151123047,10.549944877624512,8.450772285461426,101343792
688,2012-11-02,10.559372901916504,10.691365242004395,10.45566463470459,10.67250919342041,8.548946380615234,53681752
689,2012-11-05,10.653653144836426,10.729077339172363,10.58765697479248,10.62536907196045,8.511187553405762,33247235
690,2012-11-06,10.67250919342041,10.700793266296387,10.370813369750977,10.62536907196045,8.511187553405762,61158000
691,2012-11-07,10.597084999084473,10.634797096252441,10.446236610412598,10.493376731872559,8.405458450317383,49446812
692,2012-11-08,10.389669418334961,10.446236610412598,10.257676124572754,10.276533126831055,8.231761932373047,59260516
693,2012-11-09,10.219964027404785,10.285961151123047,10.135111808776855,10.163395881652832,8.141135215759277,46810636
694,2012-11-12,10.163395881652832,10.267105102539062,10.087971687316895,10.23882007598877,8.201553344726562,34747376
695,2012-11-13,10.276533126831055,10.276533126831055,9.805131912231445,10.078543663024902,8.07316780090332,62364557
696,2012-11-14,10.031403541564941,10.182251930236816,9.918268203735352,10.116255760192871,8.103374481201172,33967268
697,2012-11-15,10.040831565856934,10.125683784484863,9.889984130859375,9.90884017944336,7.937230587005615,31061359
698,2012-11-16,9.889984130859375,9.993692398071289,9.795703887939453,9.90884017944336,7.937230587005615,40099447
699,2012-11-19,9.899412155151367,10.087971687316895,9.805131912231445,9.984264373779297,7.997647762298584,50852749
700,2012-11-20,10.06911563873291,10.078543663024902,9.833415985107422,9.842844009399414,7.884366512298584,22545281
701,2012-11-21,9.861700057983398,10.144539833068848,9.852272033691406,10.125683784484863,8.110928535461426,51965159
702,2012-11-22,10.050259590148926,10.106827735900879,9.974836349487305,10.06911563873291,8.065614700317383,44950502
703,2012-11-23,10.163395881652832,10.2011079788208,10.06911563873291,10.087971687316895,8.080718994140625,41800152
704,2012-11-26,10.040831565856934,10.144539833068848,9.95598030090332,9.984264373779297,7.997647762298584,27817821
705,2012-11-27,9.946552276611328,9.965408325195312,9.776847839355469,9.795703887939453,7.846604824066162,42457393
706,2012-11-28,9.776847839355469,9.842844009399414,9.635428428649902,9.663711547851562,7.740875720977783,37076859
707,2012-11-29,9.701423645019531,9.767419815063477,9.19231128692627,9.23945140838623,7.401033878326416,80600936
708,2012-11-30,9.26773452758789,9.456295013427734,8.994322776794434,9.43743896484375,7.559627532958984,76319661
709,2012-12-03,9.399726867675781,9.663711547851562,9.35258674621582,9.428010940551758,7.5520734786987305,59103495
710,2012-12-04,9.43743896484375,9.616572380065918,9.333730697631836,9.588288307189941,7.680459499359131,50516654
711,2012-12-05,9.531720161437988,10.229392051696777,9.522292137145996,9.95598030090332,7.974990367889404,206890169
712,2012-12-06,9.95598030090332,10.021976470947266,9.833415985107422,9.889984130859375,7.9221272468566895,84882679
713,2012-12-07,9.899412155151367,10.2011079788208,9.852272033691406,10.097399711608887,8.088271141052246,132568518
714,2012-12-10,10.210536003112793,10.408525466918945,10.135111808776855,10.267105102539062,8.224209785461426,111007960
715,2012-12-11,10.210536003112793,10.295389175415039,10.144539833068848,10.172823905944824,8.148688316345215,48002030
716,2012-12-12,10.23882007598877,10.333101272583008,10.106827735900879,10.2011079788208,8.171343803405762,47376230
717,2012-12-13,10.163395881652832,10.210536003112793,10.078543663024902,10.125683784484863,8.110928535461426,37941144
