,Date,Open,High,Low,Close,Adj Close,Volume
556,2012-04-24,2380.236083984375,2415.75,2350.39892578125,2388.833984375,2388.833984375,133800
557,2012-04-25,2382.2109375,2411.4208984375,2376.625,2406.81298828125,2406.81298828125,131000
558,2012-04-26,2408.55810546875,2414.7529296875,2393.264892578125,2404.697021484375,2404.697021484375,115600
559,2012-04-27,2402.430908203125,2408.419921875,2393.866943359375,2396.31591796875,2396.31591796875,91200
560,2012-05-02,2421.08203125,2446.35009765625,2407.7880859375,2438.43603515625,2438.43603515625,128000
561,2012-05-03,2433.589111328125,2441.952880859375,2427.72802734375,2440.080078125,2440.080078125,102200
562,2012-05-04,2437.465087890625,2453.73095703125,2427.968994140625,2452.013916015625,2452.013916015625,102200
563,2012-05-07,2441.757080078125,2451.947021484375,2432.736083984375,2451.947021484375,2451.947021484375,108800
564,2012-05-08,2451.574951171875,2451.597900390625,2431.02490234375,2448.884033203125,2448.884033203125,104800
565,2012-05-09,2432.471923828125,2432.471923828125,2407.509033203125,2408.5859375,2408.5859375,98000
566,2012-05-10,2409.945068359375,2419.12109375,2402.2041015625,2410.22900390625,2410.22900390625,81600
567,2012-05-11,2406.073974609375,2415.97705078125,2393.3779296875,2394.98193359375,2394.98193359375,74800
568,2012-05-14,2408.261962890625,2411.27099609375,2377.98291015625,2380.72509765625,2380.72509765625,90600
569,2012-05-15,2367.0830078125,2376.593994140625,2354.614013671875,2374.843017578125,2374.843017578125,78000
570,2012-05-16,2369.2939453125,2372.031982421875,2344.5,2346.19189453125,2346.19189453125,76800
571,2012-05-17,2347.177001953125,2383.305908203125,2342.35205078125,2378.885986328125,2378.885986328125,86800
572,2012-05-18,2364.89892578125,2369.597900390625,2338.240966796875,2344.52099609375,2344.52099609375,89600
573,2012-05-21,2343.574951171875,2360.385986328125,2330.324951171875,2348.300048828125,2348.300048828125,74800
574,2012-05-22,2355.73193359375,2374.055908203125,2354.867919921875,2373.305908203125,2373.305908203125,76800
575,2012-05-23,2369.264892578125,2378.076904296875,2350.548095703125,2363.43701171875,2363.43701171875,84200
576,2012-05-24,2359.681884765625,2373.056884765625,2344.580078125,2350.972900390625,2350.972900390625,79200
577,2012-05-25,2350.541015625,2355.80810546875,2327.407958984375,2333.552978515625,2333.552978515625,74000
578,2012-05-28,2325.31689453125,2361.743896484375,2309.072021484375,2361.366943359375,2361.366943359375,95000
579,2012-05-29,2361.0029296875,2393.279052734375,2358.3740234375,2389.635986328125,2389.635986328125,117200
580,2012-05-30,2385.39208984375,2391.69091796875,2378.133056640625,2384.66796875,2384.66796875,89800
581,2012-05-31,2370.007080078125,2382.989013671875,2362.31298828125,2372.23388671875,2372.23388671875,77800
582,2012-06-01,2373.22412109375,2388.0859375,2365.44189453125,2373.43603515625,2373.43603515625,77000
583,2012-06-04,2346.98388671875,2348.198974609375,2308.22900390625,2308.550048828125,2308.550048828125,90200
584,2012-06-05,2313.739990234375,2323.298095703125,2304.0458984375,2311.916015625,2311.916015625,66000
585,2012-06-06,2315.56103515625,2323.113037109375,2301.034912109375,2309.554931640625,2309.554931640625,58600
586,2012-06-07,2324.672119140625,2328.672119140625,2288.6650390625,2293.1298828125,2293.1298828125,60200
587,2012-06-08,2306.218994140625,2306.882080078125,2276.714111328125,2281.447021484375,2281.447021484375,68000
588,2012-06-11,2282.89111328125,2311.77197265625,2278.1630859375,2305.85595703125,2305.85595703125,64200
589,2012-06-12,2295.070068359375,2298.948974609375,2280.950927734375,2289.791015625,2289.791015625,60000
590,2012-06-13,2289.70703125,2319.714111328125,2284.64990234375,2318.924072265625,2318.924072265625,78400
591,2012-06-14,2306.781005859375,2314.5849609375,2293.06396484375,2295.946044921875,2295.946044921875,71600
592,2012-06-15,2299.781005859375,2314.241943359375,2283.39990234375,2306.85009765625,2306.85009765625,68600
593,2012-06-18,2313.530029296875,2325.052001953125,2309.708984375,2316.052001953125,2316.052001953125,60600
594,2012-06-19,2313.455078125,2313.455078125,2298.39404296875,2300.794921875,2300.794921875,60200
595,2012-06-20,2300.406005859375,2304.4580078125,2291.541015625,2292.876953125,2292.876953125,54200
596,2012-06-21,2288.4541015625,2288.4541015625,2253.7890625,2260.876953125,2260.876953125,59000
597,2012-06-25,2253.513916015625,2253.513916015625,2223.053955078125,2224.114013671875,2224.114013671875,59800
598,2012-06-26,2214.64892578125,2229.239990234375,2203.944091796875,2222.06689453125,2222.06689453125,53000
599,2012-06-27,2219.944091796875,2233.54296875,2213.322998046875,2216.93408203125,2216.93408203125,51000
600,2012-06-28,2220.236083984375,2224.155029296875,2195.35498046875,2195.843017578125,2195.843017578125,54200
601,2012-06-29,2190.574951171875,2226.485107421875,2188.716064453125,2225.429931640625,2225.429931640625,61400
602,2012-07-02,2234.320068359375,2234.873046875,2215.35791015625,2226.110107421875,2226.110107421875,62200
603,2012-07-03,2225.56689453125,2244.83203125,2219.050048828125,2229.19189453125,2229.19189453125,62800
604,2012-07-04,2233.3349609375,2239.27001953125,2219.447998046875,2227.31494140625,2227.31494140625,55200
605,2012-07-05,2218.216064453125,2218.216064453125,2192.64794921875,2201.35302734375,2201.35302734375,58000
606,2012-07-06,2203.72998046875,2227.472900390625,2185.52197265625,2223.5791015625,2223.5791015625,76600
607,2012-07-09,2210.714111328125,2216.697021484375,2168.60791015625,2170.81396484375,2170.81396484375,75200
608,2012-07-10,2166.947021484375,2178.195068359375,2156.72607421875,2164.43798828125,2164.43798828125,59000
609,2012-07-11,2160.02001953125,2176.490966796875,2156.595947265625,2175.383056640625,2175.383056640625,58600
610,2012-07-12,2172.06396484375,2197.0439453125,2152.675048828125,2185.490966796875,2185.490966796875,82200
611,2012-07-13,2180.172119140625,2198.660888671875,2177.924072265625,2185.89501953125,2185.89501953125,57600
612,2012-07-16,2187.886962890625,2188.06298828125,2146.154052734375,2147.955078125,2147.955078125,67400
613,2012-07-17,2142.429931640625,2165.3349609375,2141.48095703125,2161.18603515625,2161.18603515625,55200
614,2012-07-18,2159.85693359375,2170.2958984375,2138.7919921875,2169.09912109375,2169.09912109375,66600
615,2012-07-19,2164.27392578125,2197.7900390625,2159.943115234375,2184.841064453125,2184.841064453125,79400
616,2012-07-20,2180.011962890625,2185.73291015625,2162.06298828125,2168.637939453125,2168.637939453125,64400
617,2012-07-23,2154.1708984375,2154.1708984375,2135.56298828125,2141.402099609375,2141.402099609375,55600
618,2012-07-24,2132.31689453125,2158.947998046875,2131.012939453125,2146.587890625,2146.587890625,54400
619,2012-07-25,2141.035888671875,2151.449951171875,2132.8330078125,2136.15087890625,2136.15087890625,48600
620,2012-07-26,2134.987060546875,2147.6640625,2124.155029296875,2126.00390625,2126.00390625,52800
621,2012-07-27,2132.009033203125,2139.154052734375,2120.6298828125,2128.764892578125,2128.764892578125,52000
622,2012-07-30,2128.158935546875,2137.736083984375,2107.634033203125,2109.9140625,2109.9140625,52000
623,2012-07-31,2109.324951171875,2116.904052734375,2100.251953125,2103.635009765625,2103.635009765625,53400
624,2012-08-01,2101.722900390625,2130.7119140625,2101.7080078125,2123.360107421875,2123.360107421875,53800
625,2012-08-02,2120.14599609375,2126.4599609375,2103.4951171875,2111.181884765625,2111.181884765625,53400
626,2012-08-03,2113.964111328125,2133.26611328125,2108.330078125,2132.7958984375,2132.7958984375,53400
627,2012-08-06,2129.14794921875,2158.680908203125,2127.262939453125,2154.916015625,2154.916015625,71800
628,2012-08-07,2153.093017578125,2159.68310546875,2148.89697265625,2157.6201171875,2157.6201171875,75000
629,2012-08-08,2158.98193359375,2168.73388671875,2153.02001953125,2160.989990234375,2160.989990234375,72800
630,2012-08-09,2159.43408203125,2175.544921875,2148.694091796875,2174.10205078125,2174.10205078125,72600
631,2012-08-10,2172.964111328125,2176.794921875,2165.283935546875,2168.81396484375,2168.81396484375,68400
632,2012-08-13,2164.04296875,2164.04296875,2134.553955078125,2136.077880859375,2136.077880859375,71400
633,2012-08-14,2137.047119140625,2144.006103515625,2119.2529296875,2142.52392578125,2142.52392578125,67600
634,2012-08-15,2138.278076171875,2139.14208984375,2118.5029296875,2118.945068359375,2118.945068359375,54600
635,2012-08-16,2116.080078125,2122.68310546875,2109.657958984375,2112.197021484375,2112.197021484375,45200
636,2012-08-17,2111.653076171875,2120.714111328125,2100.787109375,2114.89111328125,2114.89111328125,44400
637,2012-08-20,2102.23095703125,2110.780029296875,2089.01806640625,2106.95703125,2106.95703125,46800
638,2012-08-21,2106.381103515625,2124.195068359375,2103.071044921875,2118.26806640625,2118.26806640625,60800
639,2012-08-22,2118.881103515625,2121.14892578125,2097.60498046875,2107.7109375,2107.7109375,58400
640,2012-08-23,2106.9599609375,2118.736083984375,2097.0830078125,2113.072021484375,2113.072021484375,58400
641,2012-08-24,2108.360107421875,2109.822021484375,2089.217041015625,2092.10400390625,2092.10400390625,60200
642,2012-08-27,2085.373046875,2085.373046875,2055.3759765625,2055.7080078125,2055.7080078125,60400
643,2012-08-28,2054.967041015625,2083.9560546875,2052.491943359375,2073.154052734375,2073.154052734375,54400
644,2012-08-29,2066.820068359375,2073.948974609375,2051.77392578125,2053.235107421875,2053.235107421875,52200
645,2012-08-30,2044.032958984375,2060.18505859375,2032.5369873046875,2052.5849609375,2052.5849609375,62000
646,2012-08-31,2046.2889404296875,2059.302001953125,2044.6500244140625,2047.52197265625,2047.52197265625,46200
647,2012-09-03,2044.823974609375,2066.780029296875,2041.1610107421875,2059.14697265625,2059.14697265625,60600
648,2012-09-04,2060.613037109375,2063.81689453125,2039.2659912109375,2043.6490478515625,2043.6490478515625,57400
649,2012-09-05,2038.873046875,2048.319091796875,2029.052978515625,2037.6810302734375,2037.6810302734375,57600
650,2012-09-06,2040.66796875,2052.949951171875,2036.365966796875,2051.91796875,2051.91796875,56000
651,2012-09-07,2062.989990234375,2145.0029296875,2062.989990234375,2127.761962890625,2127.761962890625,140000
652,2012-09-10,2128.06494140625,2140.16796875,2120.486083984375,2134.89306640625,2134.89306640625,103600
653,2012-09-11,2127.51904296875,2127.51904296875,2107.218994140625,2120.553955078125,2120.553955078125,80400
654,2012-09-12,2129.68701171875,2137.889892578125,2109.136962890625,2126.553955078125,2126.553955078125,84200
655,2012-09-13,2123.840087890625,2130.0791015625,2109.99609375,2110.37890625,2110.37890625,79000
656,2012-09-14,2127.388916015625,2136.22607421875,2111.1201171875,2123.846923828125,2123.846923828125,91200
657,2012-09-17,2120.616943359375,2121.5830078125,2077.48388671875,2078.5,2078.5,76400
658,2012-09-18,2069.343017578125,2074.761962890625,2053.662109375,2059.54296875,2059.54296875,53800
659,2012-09-19,2061.06103515625,2069.949951171875,2055.197998046875,2067.8310546875,2067.8310546875,52200
660,2012-09-20,2060.305908203125,2060.305908203125,2023.0849609375,2024.8370361328125,2024.8370361328125,67400
661,2012-09-21,2020.553955078125,2041.947998046875,2018.262939453125,2026.68994140625,2026.68994140625,60200
662,2012-09-24,2015.7669677734375,2040.8499755859375,2005.262939453125,2033.1920166015625,2033.1920166015625,57600
663,2012-09-25,2028.6319580078125,2039.095947265625,2021.8089599609375,2029.29296875,2029.29296875,48200
664,2012-09-26,2027.85498046875,2033.0360107421875,1999.4840087890625,2004.1719970703125,2004.1719970703125,50400
665,2012-09-27,2003.0989990234375,2068.071044921875,2002.323974609375,2056.322998046875,2056.322998046875,76600
666,2012-09-28,2042.885986328125,2089.633056640625,2040.3499755859375,2086.1689453125,2086.1689453125,79400
667,2012-10-08,2084.84912109375,2096.259033203125,2063.089111328125,2074.4189453125,2074.4189453125,55200
668,2012-10-09,2081.587890625,2119.3359375,2081.587890625,2115.22900390625,2115.22900390625,84600
669,2012-10-10,2111.5869140625,2121.991943359375,2102.534912109375,2119.94189453125,2119.94189453125,79000
670,2012-10-11,2114.23193359375,2117.839111328125,2101.139892578125,2102.867919921875,2102.867919921875,74400
671,2012-10-12,2109.070068359375,2127.306884765625,2092.510986328125,2104.931884765625,2104.931884765625,68200
672,2012-10-15,2105.02392578125,2107.198974609375,2085.114990234375,2098.702880859375,2098.702880859375,54000
673,2012-10-16,2097.050048828125,2111.780029296875,2089.695068359375,2098.80810546875,2098.80810546875,57800
674,2012-10-17,2104.280029296875,2113.162109375,2088.0439453125,2105.617919921875,2105.617919921875,59800
675,2012-10-18,2108.498046875,2137.68603515625,2107.491943359375,2131.68798828125,2131.68798828125,87200
676,2012-10-19,2129.820068359375,2136.868896484375,2125.736083984375,2128.302001953125,2128.302001953125,67600
677,2012-10-22,2118.52099609375,2138.027099609375,2112.751953125,2132.758056640625,2132.758056640625,60200
678,2012-10-23,2132.10791015625,2136.218017578125,2111.923095703125,2114.447021484375,2114.447021484375,72600
679,2012-10-24,2106.830078125,2123.998046875,2104.669921875,2115.989990234375,2115.989990234375,72800
680,2012-10-25,2114.763916015625,2128.739990234375,2100.60888671875,2101.580078125,2101.580078125,85400
681,2012-10-26,2100.10009765625,2102.162109375,2058.06298828125,2066.208984375,2066.208984375,78600
682,2012-10-29,2061.846923828125,2068.237060546875,2053.092041015625,2058.943115234375,2058.943115234375,53600
683,2012-10-30,2059.201904296875,2075.905029296875,2054.263916015625,2062.346923828125,2062.346923828125,60600
684,2012-10-31,2061.1240234375,2070.47900390625,2053.5830078125,2068.8798828125,2068.8798828125,59600
685,2012-11-01,2070.02001953125,2109.49609375,2069.947998046875,2104.427001953125,2104.427001953125,82800
686,2012-11-02,2105.448974609375,2119.22412109375,2096.531005859375,2117.0458984375,2117.0458984375,76600
687,2012-11-05,2113.327880859375,2123.326904296875,2104.5830078125,2114.027099609375,2114.027099609375,71600
688,2012-11-06,2113.657958984375,2114.791015625,2078.471923828125,2105.9990234375,2105.9990234375,71400
689,2012-11-07,2102.4189453125,2112.631103515625,2093.2890625,2105.72998046875,2105.72998046875,59400
690,2012-11-08,2091.25390625,2092.56494140625,2070.64892578125,2071.509033203125,2071.509033203125,66600
691,2012-11-09,2066.4951171875,2077.22802734375,2062.4169921875,2069.06689453125,2069.06689453125,54200
692,2012-11-12,2069.214111328125,2079.571044921875,2061.840087890625,2079.27294921875,2079.27294921875,56600
693,2012-11-13,2078.133056640625,2078.133056640625,2044.0360107421875,2047.8890380859375,2047.8890380859375,61000
694,2012-11-14,2047.2569580078125,2056.488037109375,2040.1719970703125,2055.4189453125,2055.4189453125,48000
695,2012-11-15,2045.4560546875,2053.56005859375,2029.8740234375,2030.2900390625,2030.2900390625,50600
696,2012-11-16,2026.56298828125,2028.68603515625,2001.7149658203125,2014.7249755859375,2014.7249755859375,49600
697,2012-11-19,2013.2459716796875,2018.3800048828125,1995.720947265625,2016.9820556640625,2016.9820556640625,45400
698,2012-11-20,2020.4329833984375,2023.6109619140625,2004.1700439453125,2008.9229736328125,2008.9229736328125,42600
699,2012-11-21,2008.2110595703125,2031.1490478515625,1995.1739501953125,2030.3189697265625,2030.3189697265625,53200
700,2012-11-22,2021.208984375,2023.0849609375,2009.719970703125,2015.6109619140625,2015.6109619140625,45600
701,2012-11-23,2020.0150146484375,2034.884033203125,2017.0040283203125,2027.384033203125,2027.384033203125,51600
702,2012-11-26,2023.3389892578125,2027.2740478515625,2014.029052734375,2017.4639892578125,2017.4639892578125,44800
703,2012-11-27,2012.074951171875,2014.2099609375,1990.3360595703125,1991.1650390625,1991.1650390625,56600
704,2012-11-28,1984.47998046875,1984.863037109375,1968.2130126953125,1973.52294921875,1973.52294921875,50600
705,2012-11-29,1972.925048828125,1980.5560302734375,1961.822021484375,1963.488037109375,1963.488037109375,49600
706,2012-11-30,1961.81494140625,1983.4189453125,1959.333984375,1980.116943359375,1980.116943359375,56800
707,2012-12-03,1977.2540283203125,1988.1910400390625,1957.884033203125,1959.7669677734375,1959.7669677734375,61600
708,2012-12-04,1956.615966796875,1980.1190185546875,1949.45703125,1975.1429443359375,1975.1429443359375,62400
709,2012-12-05,1973.1070556640625,2040.60400390625,1970.2020263671875,2031.906982421875,2031.906982421875,120000
710,2012-12-06,2029.56201171875,2036.6090087890625,2018.3790283203125,2029.237060546875,2029.237060546875,81400
711,2012-12-07,2028.7659912109375,2065.743896484375,2023.9610595703125,2061.785888671875,2061.785888671875,115200
712,2012-12-10,2067.323974609375,2087.007080078125,2064.614990234375,2083.77001953125,2083.77001953125,115400
713,2012-12-11,2077.556884765625,2088.635009765625,2070.19189453125,2074.7041015625,2074.7041015625,93400
714,2012-12-12,2073.27099609375,2085.93408203125,2066.39111328125,2082.72607421875,2082.72607421875,78600
715,2012-12-13,2077.4169921875,2081.363037109375,2059.471923828125,2061.47607421875,2061.47607421875,72200
716,2012-12-14,2062.68896484375,2152.49609375,2062.5419921875,2150.625,2150.625,160800
717,2012-12-17,2152.096923828125,2169.570068359375,2151.93603515625,2160.342041015625,2160.342041015625,144200
718,2012-12-18,2155.85791015625,2183.712890625,2144.73291015625,2162.464111328125,2162.464111328125,126000
719,2012-12-19,2158.669921875,2175.39501953125,2154.287109375,2162.239013671875,2162.239013671875,94400
720,2012-12-20,2156.193115234375,2174.819091796875,2142.950927734375,2168.35302734375,2168.35302734375,99400
721,2012-12-21,2169.570068359375,2190.39794921875,2148.169921875,2153.31005859375,2153.31005859375,103400
722,2012-12-24,2150.654052734375,2170.39404296875,2149.823974609375,2159.052978515625,2159.052978515625,78400
723,2012-12-25,2154.320068359375,2220.262939453125,2146.862060546875,2213.611083984375,2213.611083984375,143400
724,2012-12-26,2211.593994140625,2220.47509765625,2206.787109375,2219.132080078125,2219.132080078125,121800
725,2012-12-27,2223.655029296875,2234.72412109375,2204.7900390625,2205.89697265625,2205.89697265625,129000
726,2012-12-28,2207.9130859375,2234.868896484375,2204.0029296875,2233.251953125,2233.251953125,116000
727,2012-12-31,2236.4609375,2269.511962890625,2236.4609375,2269.1279296875,2269.1279296875,128000
728,2013-01-04,2289.510009765625,2296.113037109375,2256.56005859375,2276.991943359375,2276.991943359375,139400
729,2013-01-07,2271.6630859375,2293.31689453125,2266.862060546875,2285.364013671875,2285.364013671875,118200
730,2013-01-08,2284.654052734375,2289.138916015625,2262.97900390625,2276.070068359375,2276.070068359375,123000
731,2013-01-09,2271.299072265625,2283.89599609375,2259.051025390625,2275.340087890625,2275.340087890625,122000
732,2013-01-10,2274.376953125,2295.48388671875,2268.64794921875,2283.656982421875,2283.656982421875,120000
733,2013-01-11,2285.18505859375,2290.205078125,2234.947021484375,2242.9970703125,2242.9970703125,125000
734,2013-01-14,2236.2880859375,2317.616943359375,2235.10693359375,2311.739990234375,2311.739990234375,144800
735,2013-01-15,2312.468017578125,2332.782958984375,2309.322998046875,2325.681884765625,2325.681884765625,165600
736,2013-01-16,2322.157958984375,2326.763916015625,2279.507080078125,2309.4990234375,2309.4990234375,153600
737,2013-01-17,2305.139892578125,2305.60205078125,2275.876953125,2284.908935546875,2284.908935546875,119200
738,2013-01-18,2295.80908203125,2324.509033203125,2285.971923828125,2317.070068359375,2317.070068359375,125400
739,2013-01-21,2321.489990234375,2329.5810546875,2305.09912109375,2328.220947265625,2328.220947265625,134600
740,2013-01-22,2326.489990234375,2335.805908203125,2301.301025390625,2315.138916015625,2315.138916015625,149400
741,2013-01-23,2308.52099609375,2325.117919921875,2296.490966796875,2320.910888671875,2320.910888671875,118200
742,2013-01-24,2320.258056640625,2362.943115234375,2287.2958984375,2302.597900390625,2302.597900390625,161000
743,2013-01-25,2300.0009765625,2308.3798828125,2288.261962890625,2291.303955078125,2291.303955078125,92600
744,2013-01-28,2295.35205078125,2346.9208984375,2295.35205078125,2346.5048828125,2346.5048828125,128400
745,2013-01-29,2347.215087890625,2363.797119140625,2337.35302734375,2358.97705078125,2358.97705078125,141800
746,2013-01-30,2360.748046875,2383.762939453125,2347.889892578125,2382.47509765625,2382.47509765625,149800
747,2013-01-31,2383.426025390625,2391.821044921875,2371.22607421875,2385.422119140625,2385.422119140625,139800
748,2013-02-01,2377.4140625,2421.154052734375,2369.570068359375,2419.02001953125,2419.02001953125,140800
749,2013-02-04,2425.9208984375,2440.3759765625,2417.5849609375,2428.154052734375,2428.154052734375,167600
750,2013-02-05,2411.0009765625,2437.4150390625,2403.302001953125,2433.1298828125,2433.1298828125,150800
751,2013-02-06,2432.677001953125,2441.72607421875,2427.698974609375,2434.47705078125,2434.47705078125,116600
752,2013-02-07,2430.68798828125,2433.89306640625,2394.218017578125,2418.530029296875,2418.530029296875,120000
753,2013-02-08,2416.618896484375,2443.031982421875,2414.39697265625,2432.402099609375,2432.402099609375,109000
754,2013-02-18,2441.906005859375,2444.803955078125,2415.428955078125,2421.55810546875,2421.55810546875,116200
755,2013-02-19,2420.264892578125,2427.074951171875,2373.534912109375,2382.9140625,2382.9140625,123400
756,2013-02-20,2383.492919921875,2397.94091796875,2370.60791015625,2397.177978515625,2397.177978515625,110200
757,2013-02-21,2378.822021484375,2378.822021484375,2309.1708984375,2325.950927734375,2325.950927734375,144000
758,2013-02-22,2322.93994140625,2330.87890625,2308.760009765625,2314.1640625,2314.1640625,97000
759,2013-02-25,2320.617919921875,2338.780029296875,2315.011962890625,2325.819091796875,2325.819091796875,88400
760,2013-02-26,2313.739990234375,2340.7080078125,2289.885986328125,2293.341064453125,2293.341064453125,117600
761,2013-02-27,2297.76708984375,2324.626953125,2292.033935546875,2313.219970703125,2313.219970703125,97800
762,2013-02-28,2322.322998046875,2366.1640625,2308.916015625,2365.593017578125,2365.593017578125,127000
763,2013-03-01,2364.5439453125,2369.64892578125,2330.85791015625,2359.506103515625,2359.506103515625,120400
764,2013-03-04,2332.080078125,2333.5400390625,2259.2470703125,2273.404052734375,2273.404052734375,161800
765,2013-03-05,2274.80810546875,2328.14306640625,2270.10009765625,2326.305908203125,2326.305908203125,131200
766,2013-03-06,2333.614990234375,2351.44091796875,2321.60009765625,2347.178955078125,2347.178955078125,141400
767,2013-03-07,2340.43603515625,2352.02099609375,2304.27001953125,2324.29296875,2324.29296875,139800
768,2013-03-08,2326.4169921875,2333.6669921875,2314.5869140625,2318.611083984375,2318.611083984375,98800
769,2013-03-11,2314.68310546875,2320.9599609375,2296.5830078125,2310.593017578125,2310.593017578125,84200
770,2013-03-12,2309.157958984375,2333.285888671875,2264.8291015625,2286.60498046875,2286.60498046875,117600
771,2013-03-13,2282.169921875,2286.3291015625,2253.2490234375,2263.968017578125,2263.968017578125,91000
772,2013-03-14,2255.77490234375,2276.220947265625,2253.31005859375,2270.277099609375,2270.277099609375,80200
773,2013-03-15,2269.31494140625,2312.077880859375,2250.0048828125,2278.40087890625,2278.40087890625,116400
774,2013-03-18,2267.287109375,2276.050048828125,2239.214111328125,2240.01611328125,2240.01611328125,93200
775,2013-03-19,2244.264892578125,2261.31396484375,2232.02294921875,2257.43408203125,2257.43408203125,87600
776,2013-03-20,2257.737060546875,2317.860107421875,2257.419921875,2317.375,2317.375,131200
777,2013-03-21,2318.205078125,2330.81298828125,2311.60302734375,2324.241943359375,2324.241943359375,119200
778,2013-03-22,2321.403076171875,2331.9951171875,2314.967041015625,2328.278076171875,2328.278076171875,101200
779,2013-03-25,2334.735107421875,2344.89404296875,2319.907958984375,2326.715087890625,2326.715087890625,97000
780,2013-03-26,2318.577880859375,2319.988037109375,2281.117919921875,2297.6689453125,2297.6689453125,104400
781,2013-03-27,2299.376953125,2323.47705078125,2288.9951171875,2301.260009765625,2301.260009765625,96400
782,2013-03-28,2273.552001953125,2273.552001953125,2232.906005859375,2236.302001953125,2236.302001953125,127600
783,2013-03-29,2238.485107421875,2246.867919921875,2228.81298828125,2236.62109375,2236.62109375,85600
784,2013-04-01,2229.4599609375,2243.947998046875,2227.31396484375,2234.39501953125,2234.39501953125,77400
785,2013-04-02,2234.90087890625,2253.4208984375,2220.43896484375,2227.739990234375,2227.739990234375,89800
786,2013-04-03,2232.694091796875,2241.340087890625,2217.251953125,2225.294921875,2225.294921875,81800
787,2013-04-08,2196.238037109375,2212.5859375,2180.673095703125,2211.592041015625,2211.592041015625,86200
788,2013-04-09,2215.467041015625,2234.72509765625,2215.467041015625,2225.77392578125,2225.77392578125,82800
789,2013-04-10,2224.93408203125,2233.0400390625,2212.56103515625,2226.1259765625,2226.1259765625,80600
790,2013-04-11,2236.98291015625,2242.47900390625,2217.264892578125,2219.552978515625,2219.552978515625,73600
791,2013-04-12,2218.093994140625,2226.261962890625,2204.43798828125,2206.780029296875,2206.780029296875,66800
792,2013-04-15,2199.9140625,2204.987060546875,2177.387939453125,2181.94091796875,2181.94091796875,71600
793,2013-04-16,2169.6298828125,2196.431884765625,2165.783935546875,2194.844970703125,2194.844970703125,80000
794,2013-04-17,2195.031982421875,2197.508056640625,2178.468994140625,2193.7958984375,2193.7958984375,68400
795,2013-04-18,2181.822021484375,2206.027099609375,2175.444091796875,2197.60205078125,2197.60205078125,71600
796,2013-04-19,2201.1220703125,2250.110107421875,2200.5830078125,2244.64306640625,2244.64306640625,109600
797,2013-04-22,2236.402099609375,2245.118896484375,2232.258056640625,2242.1689453125,2242.1689453125,95200
798,2013-04-23,2242.615966796875,2242.615966796875,2182.805908203125,2184.5380859375,2184.5380859375,96600
799,2013-04-24,2187.34912109375,2226.115966796875,2184.10888671875,2218.318115234375,2218.318115234375,91600
800,2013-04-25,2213.18505859375,2224.6298828125,2191.847900390625,2199.306884765625,2199.306884765625,96800
801,2013-04-26,2203.888916015625,2210.5810546875,2173.864013671875,2177.912109375,2177.912109375,76600
802,2013-05-02,2170.782958984375,2179.64697265625,2161.139892578125,2174.123046875,2174.123046875,68400
803,2013-05-03,2179.049072265625,2222.81103515625,2179.049072265625,2205.4970703125,2205.4970703125,88600
804,2013-05-06,2212.4951171875,2236.06591796875,2212.4951171875,2231.166015625,2231.166015625,92200
805,2013-05-07,2227.861083984375,2240.256103515625,2219.43505859375,2235.574951171875,2235.574951171875,86400
806,2013-05-08,2242.39306640625,2255.2080078125,2235.4169921875,2246.300048828125,2246.300048828125,90400
807,2013-05-09,2246.962890625,2247.864013671875,2221.384033203125,2232.970947265625,2232.970947265625,98600
808,2013-05-10,2228.819091796875,2247.674072265625,2225.81201171875,2246.8310546875,2246.8310546875,90400
809,2013-05-13,2247.677978515625,2250.85400390625,2231.363037109375,2241.919921875,2241.919921875,86200
810,2013-05-14,2238.904052734375,2239.926025390625,2205.873046875,2217.010009765625,2217.010009765625,83200
811,2013-05-15,2217.0859375,2225.18603515625,2213.58203125,2224.797119140625,2224.797119140625,71800
812,2013-05-16,2221.3369140625,2252.8720703125,2210.77001953125,2251.804931640625,2251.804931640625,110200
813,2013-05-17,2249.81103515625,2288.091064453125,2248.4130859375,2282.8701171875,2282.8701171875,126200
814,2013-05-20,2286.327880859375,2309.39208984375,2281.89892578125,2299.986083984375,2299.986083984375,139200
815,2013-05-21,2297.110107421875,2305.301025390625,2290.1240234375,2305.114013671875,2305.114013671875,124200
816,2013-05-22,2303.75,2314.18310546875,2292.430908203125,2302.403076171875,2302.403076171875,128400
817,2013-05-23,2293.80908203125,2304.952880859375,2274.10205078125,2275.6669921875,2275.6669921875,124000
818,2013-05-24,2281.445068359375,2292.594970703125,2270.25,2288.531982421875,2288.531982421875,101400
819,2013-05-27,2286.660888671875,2301.701904296875,2283.93505859375,2293.076904296875,2293.076904296875,107400
820,2013-05-28,2293.39990234375,2322.09912109375,2281.468017578125,2321.318115234375,2321.318115234375,132600
821,2013-05-29,2323.5390625,2334.3349609375,2321.166015625,2324.01708984375,2324.01708984375,125200
822,2013-05-30,2316.2529296875,2325.720947265625,2310.491943359375,2317.7490234375,2317.7490234375,112000
823,2013-05-31,2320.739013671875,2325.533935546875,2299.368896484375,2300.594970703125,2300.594970703125,108200
824,2013-06-03,2300.208984375,2313.425048828125,2294.113037109375,2299.251953125,2299.251953125,96800
825,2013-06-04,2297.10009765625,2297.10009765625,2264.760986328125,2272.4169921875,2272.4169921875,101800
