,Date,Open,High,Low,Close,Adj Close,Volume
503,2011-12-30,5566.7998046875,5588.39990234375,5535.2001953125,5572.2998046875,5572.2998046875,188110800
504,2012-01-03,5572.2998046875,5699.89990234375,5572.2998046875,5699.89990234375,5699.89990234375,778529200
505,2012-01-04,5699.89990234375,5719.7998046875,5646.39990234375,5668.5,5668.5,696937800
506,2012-01-05,5668.5,5689.2998046875,5614.39990234375,5624.2998046875,5624.2998046875,794279400
507,2012-01-06,5624.2998046875,5682.7998046875,5623.39990234375,5649.7001953125,5649.7001953125,705018100
508,2012-01-09,5649.7001953125,5673.7998046875,5604.60009765625,5612.2998046875,5612.2998046875,785646100
509,2012-01-10,5612.2998046875,5711.89990234375,5612.2998046875,5696.7001953125,5696.7001953125,865034500
510,2012-01-11,5696.7001953125,5700.7998046875,5644.7998046875,5670.7998046875,5670.7998046875,893410000
511,2012-01-12,5670.7998046875,5699.60009765625,5640.2998046875,5662.39990234375,5662.39990234375,1382096100
512,2012-01-13,5662.39990234375,5709.2001953125,5583.5,5636.60009765625,5636.60009765625,1318584400
513,2012-01-16,5636.60009765625,5662.89990234375,5609.89990234375,5657.39990234375,5657.39990234375,672822900
514,2012-01-17,5657.39990234375,5724.39990234375,5657.39990234375,5694.0,5694.0,1232187300
515,2012-01-18,5694.0,5709.89990234375,5647.89990234375,5702.39990234375,5702.39990234375,792321000
516,2012-01-19,5702.39990234375,5743.89990234375,5693.2001953125,5741.2001953125,5741.2001953125,1404271200
517,2012-01-20,5741.2001953125,5749.7998046875,5721.60009765625,5728.60009765625,5728.60009765625,1315166200
518,2012-01-23,5728.60009765625,5789.89990234375,5723.10009765625,5782.60009765625,5782.60009765625,852459600
519,2012-01-24,5782.60009765625,5782.60009765625,5719.89990234375,5751.89990234375,5751.89990234375,916105000
520,2012-01-25,5751.89990234375,5777.7001953125,5694.10009765625,5723.0,5723.0,884691100
521,2012-01-26,5723.0,5806.2001953125,5722.7998046875,5795.2001953125,5795.2001953125,874328700
522,2012-01-27,5795.2001953125,5795.2001953125,5729.0,5733.5,5733.5,790045200
523,2012-01-30,5733.5,5733.5,5651.60009765625,5671.10009765625,5671.10009765625,778100000
524,2012-01-31,5671.10009765625,5730.2998046875,5671.10009765625,5681.60009765625,5681.60009765625,1018319100
525,2012-02-01,5681.60009765625,5790.7001953125,5680.7001953125,5790.7001953125,5790.7001953125,985247100
526,2012-02-02,5790.7001953125,5809.7998046875,5765.7001953125,5796.10009765625,5796.10009765625,967388600
527,2012-02-03,5796.10009765625,5901.10009765625,5784.2001953125,5901.10009765625,5901.10009765625,1156774200
528,2012-02-06,5901.10009765625,5901.10009765625,5863.60009765625,5892.2001953125,5892.2001953125,828464600
529,2012-02-07,5892.2001953125,5906.7001953125,5850.5,5890.2998046875,5890.2998046875,785340700
530,2012-02-08,5890.2998046875,5916.2001953125,5871.2998046875,5875.89990234375,5875.89990234375,809267800
531,2012-02-09,5875.89990234375,5916.2998046875,5870.60009765625,5895.5,5895.5,973462200
532,2012-02-10,5895.5,5895.5,5839.89990234375,5852.39990234375,5852.39990234375,948790300
533,2012-02-13,5852.39990234375,5920.10009765625,5852.39990234375,5905.7001953125,5905.7001953125,641643100
534,2012-02-14,5905.7001953125,5920.60009765625,5877.2001953125,5899.89990234375,5899.89990234375,832567200
535,2012-02-15,5899.89990234375,5923.7998046875,5880.60009765625,5892.2001953125,5892.2001953125,801550200
536,2012-02-16,5892.2001953125,5892.39990234375,5829.39990234375,5885.39990234375,5885.39990234375,751180400
537,2012-02-17,5885.39990234375,5923.60009765625,5885.39990234375,5905.10009765625,5905.10009765625,1101911000
538,2012-02-20,5905.10009765625,5956.2998046875,5905.10009765625,5945.2998046875,5945.2998046875,723669700
539,2012-02-21,5945.2998046875,5948.7998046875,5916.60009765625,5928.2001953125,5928.2001953125,846269200
540,2012-02-22,5928.2001953125,5938.0,5894.60009765625,5916.60009765625,5916.60009765625,872089000
541,2012-02-23,5916.60009765625,5952.5,5900.5,5937.89990234375,5937.89990234375,1071356900
542,2012-02-24,5937.89990234375,5964.0,5925.5,5935.10009765625,5935.10009765625,1010948400
543,2012-02-27,5935.10009765625,5935.10009765625,5865.89990234375,5915.60009765625,5915.60009765625,966771100
544,2012-02-28,5915.60009765625,5937.0,5900.0,5927.89990234375,5927.89990234375,804670300
545,2012-02-29,5927.89990234375,5944.7998046875,5871.5,5871.5,5871.5,1201161000
546,2012-03-01,5871.5,5936.10009765625,5858.89990234375,5931.2998046875,5931.2998046875,900749900
547,2012-03-02,5931.2998046875,5940.0,5908.5,5911.10009765625,5911.10009765625,736456500
548,2012-03-05,5911.10009765625,5911.10009765625,5865.39990234375,5874.7998046875,5874.7998046875,873447200
549,2012-03-06,5874.7998046875,5874.7998046875,5758.39990234375,5765.7998046875,5765.7998046875,989886600
550,2012-03-07,5765.7998046875,5801.10009765625,5755.7001953125,5791.39990234375,5791.39990234375,859928000
551,2012-03-08,5791.39990234375,5874.2998046875,5791.39990234375,5859.7001953125,5859.7001953125,828107700
552,2012-03-09,5859.7001953125,5897.60009765625,5842.89990234375,5887.5,5887.5,854778900
553,2012-03-12,5887.5,5894.10009765625,5860.39990234375,5892.7998046875,5892.7998046875,800492000
554,2012-03-13,5892.7998046875,5957.89990234375,5892.7998046875,5955.89990234375,5955.89990234375,761933800
555,2012-03-14,5955.89990234375,5989.10009765625,5945.39990234375,5945.39990234375,5945.39990234375,1165018000
556,2012-03-15,5945.39990234375,5958.2001953125,5919.2001953125,5940.7001953125,5940.7001953125,1034944400
557,2012-03-16,5940.7001953125,5974.10009765625,5940.7001953125,5965.60009765625,5965.60009765625,1830036200
558,2012-03-19,5965.60009765625,5968.89990234375,5928.5,5961.10009765625,5961.10009765625,951065300
559,2012-03-20,5961.10009765625,5961.10009765625,5876.39990234375,5891.39990234375,5891.39990234375,978545300
560,2012-03-21,5891.39990234375,5921.7001953125,5880.7998046875,5892.0,5892.0,907211300
561,2012-03-22,5892.0,5892.0,5825.89990234375,5845.7001953125,5845.7001953125,883155700
562,2012-03-23,5845.7001953125,5875.7001953125,5801.7001953125,5854.89990234375,5854.89990234375,848516900
563,2012-03-26,5854.89990234375,5913.10009765625,5854.5,5902.7001953125,5902.7001953125,722858600
564,2012-03-27,5902.7001953125,5941.89990234375,5863.7998046875,5869.60009765625,5869.60009765625,1257297400
565,2012-03-28,5869.60009765625,5877.89990234375,5809.0,5809.0,5809.0,931498400
566,2012-03-29,5809.0,5812.2001953125,5726.5,5742.0,5742.0,1084172100
567,2012-03-30,5742.0,5782.7001953125,5742.0,5768.5,5768.5,990170000
568,2012-04-02,5768.5,5874.89990234375,5748.60009765625,5874.89990234375,5874.89990234375,886248600
569,2012-04-03,5874.89990234375,5890.2001953125,5838.2998046875,5838.2998046875,5838.2998046875,896434000
570,2012-04-04,5838.2998046875,5838.2998046875,5685.7001953125,5703.7998046875,5703.7998046875,1174203100
571,2012-04-05,5703.7998046875,5731.7001953125,5663.2998046875,5723.7001953125,5723.7001953125,905682000
572,2012-04-10,5723.7001953125,5723.7001953125,5595.60009765625,5595.60009765625,5595.60009765625,1008933700
573,2012-04-11,5595.60009765625,5655.89990234375,5576.39990234375,5634.7001953125,5634.7001953125,1132327600
574,2012-04-12,5634.7001953125,5727.89990234375,5602.60009765625,5710.5,5710.5,1115210000
575,2012-04-13,5710.5,5710.7998046875,5643.5,5651.7998046875,5651.7998046875,830223000
576,2012-04-16,5651.7998046875,5708.0,5641.10009765625,5666.2998046875,5666.2998046875,1101926600
577,2012-04-17,5666.2998046875,5773.7001953125,5651.5,5767.0,5767.0,856433000
578,2012-04-18,5767.0,5783.89990234375,5730.89990234375,5745.2998046875,5745.2998046875,873962600
579,2012-04-19,5745.2998046875,5792.10009765625,5738.10009765625,5744.60009765625,5744.60009765625,958392100
580,2012-04-20,5744.60009765625,5775.7001953125,5724.2001953125,5772.2001953125,5772.2001953125,847833800
581,2012-04-23,5772.2001953125,5772.2001953125,5637.7001953125,5665.60009765625,5665.60009765625,777185500
582,2012-04-24,5665.60009765625,5714.2001953125,5658.5,5709.5,5709.5,807899200
583,2012-04-25,5709.5,5745.0,5703.2001953125,5718.89990234375,5718.89990234375,859133200
584,2012-04-26,5718.89990234375,5761.10009765625,5691.7001953125,5748.7001953125,5748.7001953125,879956100
585,2012-04-27,5748.7001953125,5789.0,5708.0,5777.10009765625,5777.10009765625,812249700
586,2012-04-30,5777.10009765625,5793.0,5728.89990234375,5737.7998046875,5737.7998046875,784967000
587,2012-05-01,5737.7998046875,5819.0,5732.2001953125,5812.2001953125,5812.2001953125,653605400
588,2012-05-02,5812.2001953125,5819.89990234375,5736.7001953125,5758.10009765625,5758.10009765625,962324800
589,2012-05-03,5758.10009765625,5800.7998046875,5745.2001953125,5766.60009765625,5766.60009765625,788566200
590,2012-05-04,5766.60009765625,5766.60009765625,5639.7998046875,5655.10009765625,5655.10009765625,1013188100
591,2012-05-08,5655.10009765625,5668.10009765625,5550.10009765625,5554.60009765625,5554.60009765625,1052975800
592,2012-05-09,5554.60009765625,5571.7001953125,5464.39990234375,5530.10009765625,5530.10009765625,1006218000
593,2012-05-10,5530.10009765625,5566.10009765625,5490.5,5544.0,5544.0,847647600
594,2012-05-11,5544.0,5585.5,5499.2998046875,5575.5,5575.5,772576800
595,2012-05-14,5575.5,5575.7001953125,5436.7001953125,5465.5,5465.5,883929300
596,2012-05-15,5465.5,5507.7001953125,5411.7998046875,5437.60009765625,5437.60009765625,876368200
597,2012-05-16,5437.60009765625,5448.39990234375,5354.0,5405.2998046875,5405.2998046875,1026459500
598,2012-05-17,5405.2998046875,5413.2998046875,5309.7998046875,5338.39990234375,5338.39990234375,894671500
599,2012-05-18,5338.39990234375,5338.39990234375,5256.60009765625,5267.60009765625,5267.60009765625,1225450800
600,2012-05-21,5267.60009765625,5324.39990234375,5253.89990234375,5304.5,5304.5,914314900
601,2012-05-22,5304.5,5408.7001953125,5304.5,5403.2998046875,5403.2998046875,931864300
602,2012-05-23,5403.2998046875,5403.7001953125,5262.89990234375,5266.39990234375,5266.39990234375,997826100
603,2012-05-24,5266.39990234375,5371.7998046875,5266.39990234375,5350.10009765625,5350.10009765625,737282500
604,2012-05-25,5350.10009765625,5385.2001953125,5312.2001953125,5351.5,5351.5,734363700
605,2012-05-29,5356.2998046875,5404.7001953125,5342.5,5391.10009765625,5391.10009765625,729588100
606,2012-05-30,5391.10009765625,5391.10009765625,5284.39990234375,5297.2998046875,5297.2998046875,863484700
607,2012-05-31,5297.2998046875,5352.10009765625,5272.7001953125,5320.89990234375,5320.89990234375,1398519800
608,2012-06-01,5320.89990234375,5354.5,5229.7998046875,5260.2001953125,5260.2001953125,1056087800
609,2012-06-06,5260.2001953125,5388.0,5260.2001953125,5384.10009765625,5384.10009765625,1098347700
610,2012-06-07,5384.10009765625,5494.5,5384.10009765625,5447.7998046875,5447.7998046875,1030125200
611,2012-06-08,5447.7998046875,5447.7998046875,5381.7998046875,5435.10009765625,5435.10009765625,916402400
612,2012-06-11,5435.10009765625,5536.2998046875,5419.60009765625,5432.39990234375,5432.39990234375,950512200
613,2012-06-12,5432.39990234375,5478.60009765625,5414.60009765625,5473.7001953125,5473.7001953125,890749100
614,2012-06-13,5473.7001953125,5507.7001953125,5436.7001953125,5483.7998046875,5483.7998046875,831010500
615,2012-06-14,5483.7998046875,5483.7998046875,5424.39990234375,5467.10009765625,5467.10009765625,985630700
616,2012-06-15,5467.10009765625,5522.89990234375,5465.10009765625,5478.7998046875,5478.7998046875,2307095100
617,2012-06-18,5478.7998046875,5555.2998046875,5461.10009765625,5491.10009765625,5491.10009765625,879532400
618,2012-06-19,5491.10009765625,5603.10009765625,5491.0,5586.2998046875,5586.2998046875,816800600
619,2012-06-20,5586.2998046875,5623.89990234375,5566.0,5622.2998046875,5622.2998046875,903447000
620,2012-06-21,5622.2998046875,5622.2998046875,5564.7998046875,5566.39990234375,5566.39990234375,785237400
621,2012-06-22,5566.39990234375,5566.39990234375,5500.0,5513.7001953125,5513.7001953125,677911200
622,2012-06-25,5513.7001953125,5513.7001953125,5435.5,5450.7001953125,5450.7001953125,716161000
623,2012-06-26,5450.7001953125,5476.5,5436.2998046875,5447.0,5447.0,631700600
624,2012-06-27,5447.0,5525.10009765625,5447.0,5523.89990234375,5523.89990234375,678486600
625,2012-06-28,5523.89990234375,5533.7998046875,5436.5,5493.10009765625,5493.10009765625,1027922600
626,2012-06-29,5493.10009765625,5619.7001953125,5493.10009765625,5571.2001953125,5571.2001953125,1061581800
627,2012-07-02,5571.2001953125,5640.60009765625,5571.2001953125,5640.60009765625,5640.60009765625,696936400
628,2012-07-03,5640.60009765625,5689.0,5636.10009765625,5687.7001953125,5687.7001953125,795293400
629,2012-07-04,5687.7001953125,5699.89990234375,5669.7001953125,5684.5,5684.5,445463400
630,2012-07-05,5684.5,5727.5,5662.5,5692.60009765625,5692.60009765625,766719300
631,2012-07-06,5692.60009765625,5695.10009765625,5647.5,5662.60009765625,5662.60009765625,602832000
632,2012-07-09,5662.60009765625,5669.7998046875,5610.7001953125,5627.2998046875,5627.2998046875,682352500
633,2012-07-10,5627.2998046875,5688.7001953125,5622.2998046875,5664.10009765625,5664.10009765625,607970100
634,2012-07-11,5664.10009765625,5674.7001953125,5625.60009765625,5664.5,5664.5,606669000
635,2012-07-12,5664.5,5664.5,5588.7998046875,5608.2998046875,5608.2998046875,667049300
636,2012-07-13,5608.2998046875,5675.60009765625,5608.2998046875,5666.10009765625,5666.10009765625,609268500
637,2012-07-16,5666.10009765625,5670.60009765625,5640.89990234375,5662.39990234375,5662.39990234375,569289800
638,2012-07-17,5662.39990234375,5676.5,5621.2001953125,5629.10009765625,5629.10009765625,602763200
639,2012-07-18,5629.10009765625,5688.2998046875,5624.5,5685.7998046875,5685.7998046875,669962500
640,2012-07-19,5685.7998046875,5718.60009765625,5685.7998046875,5714.2001953125,5714.2001953125,711475200
641,2012-07-20,5714.2001953125,5714.2001953125,5644.89990234375,5651.7998046875,5651.7998046875,961834500
642,2012-07-23,5651.7998046875,5651.7998046875,5510.89990234375,5533.89990234375,5533.89990234375,691607200
643,2012-07-24,5533.89990234375,5556.60009765625,5487.0,5499.2001953125,5499.2001953125,551196900
644,2012-07-25,5499.2001953125,5526.10009765625,5478.0,5498.2998046875,5498.2998046875,621394800
645,2012-07-26,5498.2998046875,5594.5,5478.0,5573.2001953125,5573.2001953125,817687800
646,2012-07-27,5573.2001953125,5631.0,5550.89990234375,5627.2001953125,5627.2001953125,732786100
647,2012-07-30,5627.2001953125,5706.5,5625.7001953125,5693.60009765625,5693.60009765625,648632900
648,2012-07-31,5693.60009765625,5695.5,5635.2998046875,5635.2998046875,5635.2998046875,645790800
649,2012-08-01,5635.2998046875,5712.7998046875,5633.0,5712.7998046875,5712.7998046875,554180400
650,2012-08-02,5712.7998046875,5765.7998046875,5657.2998046875,5662.2998046875,5662.2998046875,805200700
651,2012-08-03,5662.2998046875,5794.0,5662.2998046875,5787.2998046875,5787.2998046875,748571600
652,2012-08-06,5787.2998046875,5837.60009765625,5767.10009765625,5808.7998046875,5808.7998046875,613098000
653,2012-08-07,5808.7998046875,5841.2001953125,5785.0,5841.2001953125,5841.2001953125,779689000
654,2012-08-08,5841.2001953125,5845.89990234375,5801.10009765625,5845.89990234375,5845.89990234375,588922600
655,2012-08-09,5845.89990234375,5860.2001953125,5828.39990234375,5851.5,5851.5,741075800
656,2012-08-10,5851.5,5858.60009765625,5827.7001953125,5847.10009765625,5847.10009765625,466836800
657,2012-08-13,5847.10009765625,5852.7998046875,5813.60009765625,5831.89990234375,5831.89990234375,410230200
658,2012-08-14,5831.89990234375,5876.2001953125,5831.89990234375,5864.7998046875,5864.7998046875,627904000
659,2012-08-15,5864.7998046875,5864.7998046875,5822.2998046875,5833.0,5833.0,560382800
660,2012-08-16,5833.0,5846.7001953125,5811.2998046875,5834.5,5834.5,587033800
661,2012-08-17,5834.5,5854.7001953125,5834.39990234375,5852.39990234375,5852.39990234375,731769500
662,2012-08-20,5852.39990234375,5857.5,5802.89990234375,5824.39990234375,5824.39990234375,692842000
663,2012-08-21,5824.39990234375,5872.60009765625,5824.39990234375,5857.5,5857.5,501843600
664,2012-08-22,5857.5,5857.5,5771.2001953125,5774.2001953125,5774.2001953125,535193100
665,2012-08-23,5774.2001953125,5809.2998046875,5764.0,5776.60009765625,5776.60009765625,636105200
666,2012-08-24,5776.60009765625,5791.39990234375,5739.39990234375,5776.60009765625,5776.60009765625,487763900
667,2012-08-28,5776.60009765625,5779.5,5749.7998046875,5775.7001953125,5775.7001953125,524544700
668,2012-08-29,5775.7001953125,5775.7998046875,5739.2001953125,5743.5,5743.5,523480600
669,2012-08-30,5743.5,5743.5,5705.7001953125,5719.5,5719.5,479116800
670,2012-08-31,5719.5,5763.7998046875,5708.0,5711.5,5711.5,851664900
671,2012-09-03,5711.5,5758.39990234375,5701.10009765625,5758.39990234375,5758.39990234375,394561500
672,2012-09-04,5758.39990234375,5758.39990234375,5658.2998046875,5672.0,5672.0,628708300
673,2012-09-05,5672.0,5675.89990234375,5634.89990234375,5657.89990234375,5657.89990234375,737252900
674,2012-09-06,5657.89990234375,5786.0,5657.89990234375,5777.2998046875,5777.2998046875,1097422200
675,2012-09-07,5777.2998046875,5807.60009765625,5772.89990234375,5794.7998046875,5794.7998046875,1271438400
676,2012-09-10,5794.7998046875,5806.7998046875,5777.10009765625,5793.2001953125,5793.2001953125,672891000
677,2012-09-11,5793.2001953125,5796.60009765625,5764.2001953125,5792.2001953125,5792.2001953125,779957800
678,2012-09-12,5792.2001953125,5821.2001953125,5757.60009765625,5782.10009765625,5782.10009765625,1101683900
679,2012-09-13,5782.10009765625,5826.60009765625,5770.2998046875,5819.89990234375,5819.89990234375,819530100
680,2012-09-14,5819.89990234375,5932.60009765625,5819.89990234375,5915.60009765625,5915.60009765625,1506216700
681,2012-09-17,5915.60009765625,5915.7001953125,5883.2001953125,5893.5,5893.5,691683900
682,2012-09-18,5893.5,5893.5,5837.5,5868.2001953125,5868.2001953125,802597700
683,2012-09-19,5868.2001953125,5894.39990234375,5861.0,5888.5,5888.5,704137700
684,2012-09-20,5888.5,5888.5,5824.39990234375,5854.60009765625,5854.60009765625,656511300
685,2012-09-21,5854.60009765625,5887.60009765625,5838.89990234375,5852.60009765625,5852.60009765625,1202461200
686,2012-09-24,5852.60009765625,5852.60009765625,5806.10009765625,5838.7998046875,5838.7998046875,736974100
687,2012-09-25,5838.7998046875,5869.2001953125,5828.2998046875,5859.7001953125,5859.7001953125,737347700
688,2012-09-26,5859.7001953125,5859.7001953125,5751.39990234375,5768.10009765625,5768.10009765625,685626300
689,2012-09-27,5768.10009765625,5804.10009765625,5763.0,5779.39990234375,5779.39990234375,545045200
690,2012-09-28,5779.39990234375,5807.7998046875,5740.5,5742.10009765625,5742.10009765625,745469400
691,2012-10-01,5742.10009765625,5843.5,5738.60009765625,5820.5,5820.5,690293800
692,2012-10-02,5820.5,5840.39990234375,5781.39990234375,5809.5,5809.5,704898700
693,2012-10-03,5809.5,5832.5,5785.0,5825.7998046875,5825.7998046875,606196800
694,2012-10-04,5825.7998046875,5854.2001953125,5803.2001953125,5827.7998046875,5827.7998046875,817156300
695,2012-10-05,5827.7998046875,5885.60009765625,5827.60009765625,5871.0,5871.0,883077400
696,2012-10-08,5871.0,5871.0,5818.7998046875,5841.7001953125,5841.7001953125,492224100
697,2012-10-09,5841.7001953125,5856.39990234375,5795.2001953125,5810.2998046875,5810.2998046875,574468400
698,2012-10-10,5810.2998046875,5810.5,5776.7001953125,5776.7001953125,5776.7001953125,681615400
699,2012-10-11,5776.7001953125,5846.2998046875,5766.7001953125,5829.7998046875,5829.7998046875,693356400
700,2012-10-12,5829.7998046875,5829.7998046875,5793.2998046875,5793.2998046875,5793.2998046875,888088200
701,2012-10-15,5793.2998046875,5827.89990234375,5786.0,5805.60009765625,5805.60009765625,695435700
702,2012-10-16,5805.60009765625,5878.10009765625,5805.60009765625,5870.5,5870.5,877624500
703,2012-10-17,5870.5,5915.60009765625,5868.7001953125,5910.89990234375,5910.89990234375,903398900
704,2012-10-18,5910.89990234375,5928.2998046875,5896.5,5917.10009765625,5917.10009765625,869993300
705,2012-10-19,5917.10009765625,5919.7001953125,5892.2001953125,5896.2001953125,5896.2001953125,829321100
706,2012-10-22,5896.2001953125,5911.0,5869.89990234375,5882.89990234375,5882.89990234375,540270400
707,2012-10-23,5882.89990234375,5893.39990234375,5789.0,5797.89990234375,5797.89990234375,654156800
708,2012-10-24,5797.89990234375,5823.2001953125,5776.60009765625,5804.7998046875,5804.7998046875,953707400
709,2012-10-25,5804.7998046875,5840.60009765625,5802.2001953125,5805.10009765625,5805.10009765625,654435200
710,2012-10-26,5805.10009765625,5817.89990234375,5753.2998046875,5806.7001953125,5806.7001953125,622849800
711,2012-10-29,5806.7001953125,5812.7001953125,5763.5,5795.10009765625,5795.10009765625,432888800
712,2012-10-30,5795.10009765625,5852.2001953125,5794.89990234375,5849.89990234375,5849.89990234375,403992400
713,2012-10-31,5849.89990234375,5866.7001953125,5782.7001953125,5782.7001953125,5782.7001953125,874664200
714,2012-11-01,5782.7001953125,5866.7998046875,5778.0,5861.89990234375,5861.89990234375,1042591700
715,2012-11-02,5861.89990234375,5890.10009765625,5844.2998046875,5868.60009765625,5868.60009765625,855128600
716,2012-11-05,5868.60009765625,5868.60009765625,5825.60009765625,5839.10009765625,5839.10009765625,565871300
717,2012-11-06,5839.10009765625,5885.2001953125,5839.10009765625,5884.89990234375,5884.89990234375,774672800
718,2012-11-07,5884.89990234375,5921.7998046875,5789.39990234375,5791.60009765625,5791.60009765625,922666000
719,2012-11-08,5791.60009765625,5824.39990234375,5770.7001953125,5776.10009765625,5776.10009765625,729278400
720,2012-11-09,5776.10009765625,5786.39990234375,5715.2001953125,5769.7001953125,5769.7001953125,708900000
721,2012-11-12,5769.7001953125,5795.2998046875,5762.0,5767.2998046875,5767.2998046875,654357700
722,2012-11-13,5767.2998046875,5786.2998046875,5711.0,5786.2998046875,5786.2998046875,950283500
723,2012-11-14,5786.2998046875,5786.2998046875,5719.60009765625,5722.0,5722.0,865457700
724,2012-11-15,5722.0,5722.0,5674.2998046875,5677.7998046875,5677.7998046875,799767400
725,2012-11-16,5677.7998046875,5682.7001953125,5605.60009765625,5605.60009765625,5605.60009765625,939385600
726,2012-11-19,5605.60009765625,5739.7001953125,5605.60009765625,5737.7001953125,5737.7001953125,745281500
727,2012-11-20,5737.7001953125,5751.7998046875,5706.7001953125,5748.10009765625,5748.10009765625,803266300
728,2012-11-21,5748.10009765625,5760.10009765625,5727.89990234375,5752.0,5752.0,640008800
729,2012-11-22,5752.0,5796.5,5752.0,5791.0,5791.0,511821700
730,2012-11-23,5791.0,5830.5,5781.39990234375,5819.10009765625,5819.10009765625,427505000
731,2012-11-26,5819.10009765625,5819.10009765625,5773.89990234375,5786.7001953125,5786.7001953125,601954400
732,2012-11-27,5786.7001953125,5823.2001953125,5786.7001953125,5799.7001953125,5799.7001953125,659091000
733,2012-11-28,5799.7001953125,5808.2998046875,5755.2001953125,5803.2998046875,5803.2998046875,610194800
734,2012-11-29,5803.2998046875,5884.0,5803.2998046875,5870.2998046875,5870.2998046875,652938200
735,2012-11-30,5870.2998046875,5904.39990234375,5860.2998046875,5866.7998046875,5866.7998046875,699163600
736,2012-12-03,5866.7998046875,5902.0,5859.60009765625,5871.2001953125,5871.2001953125,512045500
737,2012-12-04,5871.2001953125,5885.39990234375,5852.89990234375,5869.0,5869.0,596025500
738,2012-12-05,5869.0,5902.7001953125,5869.0,5892.10009765625,5892.10009765625,610548500
739,2012-12-06,5892.10009765625,5923.89990234375,5889.7001953125,5901.39990234375,5901.39990234375,637068600
740,2012-12-07,5901.39990234375,5923.10009765625,5889.89990234375,5914.39990234375,5914.39990234375,584102500
741,2012-12-10,5914.39990234375,5924.0,5891.2998046875,5921.60009765625,5921.60009765625,463904100
742,2012-12-11,5921.60009765625,5937.89990234375,5908.2998046875,5925.0,5925.0,514655800
743,2012-12-12,5925.0,5948.5,5915.89990234375,5945.89990234375,5945.89990234375,629912400
744,2012-12-13,5945.89990234375,5947.89990234375,5918.60009765625,5929.60009765625,5929.60009765625,557270400
745,2012-12-14,5929.60009765625,5944.5,5915.2998046875,5921.7998046875,5921.7998046875,529958300
746,2012-12-17,5921.7998046875,5923.89990234375,5881.0,5912.2001953125,5912.2001953125,533505800
747,2012-12-18,5912.2001953125,5946.39990234375,5911.10009765625,5935.89990234375,5935.89990234375,664063300
748,2012-12-19,5935.89990234375,5977.7998046875,5935.89990234375,5961.60009765625,5961.60009765625,743375800
749,2012-12-20,5961.60009765625,5970.89990234375,5950.10009765625,5958.2998046875,5958.2998046875,596569500
750,2012-12-21,5958.2998046875,5958.2998046875,5894.10009765625,5940.0,5940.0,933059900
751,2012-12-24,5940.0,5957.7001953125,5937.10009765625,5954.2001953125,5954.2001953125,149881300
752,2012-12-27,5954.2001953125,5997.0,5942.39990234375,5954.2998046875,5954.2998046875,340703400
753,2012-12-28,5954.2998046875,5976.0,5915.2998046875,5925.39990234375,5925.39990234375,306906200
754,2012-12-31,5925.39990234375,5925.39990234375,5873.39990234375,5897.7998046875,5897.7998046875,164636500
755,2013-01-02,5897.7998046875,6044.60009765625,5897.7998046875,6027.39990234375,6027.39990234375,652659400
756,2013-01-03,6027.39990234375,6051.2998046875,6016.7998046875,6047.2998046875,6047.2998046875,470665900
757,2013-01-04,6047.2998046875,6089.7998046875,6038.0,6089.7998046875,6089.7998046875,548929200
758,2013-01-07,6089.7998046875,6091.5,6060.7998046875,6064.60009765625,6064.60009765625,571661700
759,2013-01-08,6064.60009765625,6088.2001953125,6053.60009765625,6053.60009765625,6053.60009765625,663115700
760,2013-01-09,6053.60009765625,6112.2998046875,6053.60009765625,6098.7001953125,6098.7001953125,812116200
761,2013-01-10,6098.7001953125,6118.2998046875,6090.60009765625,6101.5,6101.5,764650200
762,2013-01-11,6101.5,6121.60009765625,6095.10009765625,6121.60009765625,6121.60009765625,685724400
763,2013-01-14,6121.60009765625,6134.2001953125,6104.89990234375,6107.89990234375,6107.89990234375,628350000
764,2013-01-15,6107.89990234375,6117.2998046875,6086.2001953125,6117.2998046875,6117.2998046875,700998500
765,2013-01-16,6117.2998046875,6117.2998046875,6076.10009765625,6104.0,6104.0,818412100
766,2013-01-17,6104.0,6135.89990234375,6087.5,6132.39990234375,6132.39990234375,622925200
767,2013-01-18,6132.39990234375,6172.5,6131.89990234375,6154.39990234375,6154.39990234375,713504600
768,2013-01-21,6154.39990234375,6182.2001953125,6154.39990234375,6181.0,6181.0,401154800
769,2013-01-22,6181.0,6188.60009765625,6149.2001953125,6179.2001953125,6179.2001953125,558352800
770,2013-01-23,6179.2001953125,6200.5,6178.5,6197.60009765625,6197.60009765625,685179700
771,2013-01-24,6197.60009765625,6271.39990234375,6186.5,6264.89990234375,6264.89990234375,655654900
772,2013-01-25,6264.89990234375,6284.5,6247.2998046875,6284.5,6284.5,585517400
773,2013-01-28,6284.5,6311.2998046875,6277.0,6294.39990234375,6294.39990234375,533448800
774,2013-01-29,6294.39990234375,6346.39990234375,6285.7998046875,6339.2001953125,6339.2001953125,641748600
775,2013-01-30,6339.2001953125,6354.5,6316.2998046875,6323.10009765625,6323.10009765625,691737600
776,2013-01-31,6323.10009765625,6323.10009765625,6276.89990234375,6276.89990234375,6276.89990234375,809378600
777,2013-02-01,6276.89990234375,6354.0,6275.5,6347.2001953125,6347.2001953125,686175200
778,2013-02-04,6347.2001953125,6347.2998046875,6236.7001953125,6246.7998046875,6246.7998046875,765896900
779,2013-02-05,6246.7998046875,6296.5,6244.10009765625,6282.7998046875,6282.7998046875,612214600
